,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2057-11-30,286.8173522949219,283.7262268066406,289.2109680175781,281.9414367675781,289.1228,288.5814514160156,285.69864,284.8879699707031,286.0782470703125,286.99527,290.63836669921875,287.3814,288.248,283.5658874511719,284.9533,286.1455,288.0324,285.5881,285.38083,286.0205,288.0860239664714,287.0058898925781
2057-12-31,277.58746337890625,281.51171875,278.0262145996094,282.1580810546875,283.1687,281.1955871582031,280.88412,279.1838073730469,283.4852294921875,283.5135,284.4041442871094,277.5755,281.0899,275.2080078125,280.5083,282.89435,283.61008,284.78217,285.52756,289.0318,282.57440592447915,280.2460632324219
2058-01-31,279.248291015625,282.6439514160156,280.60345458984375,276.7175598144531,276.52908,278.72161865234375,282.53305,276.06439208984375,277.61444091796875,286.15686,280.8370056152344,279.97025,278.2328,277.0719909667969,278.16974,278.78534,280.62817,281.43146,276.78384,275.86737,283.6593454996745,281.4396057128906
2058-02-28,275.5162353515625,282.49542236328125,282.42694091796875,278.8268127441406,282.97998,279.7518310546875,283.03964,277.1050720214844,280.51214599609375,284.93365,279.96929931640625,278.02316,280.03918,282.9851989746094,284.20752,279.89996,280.16824,276.93414,279.84363,279.17004,283.28651537214006,283.3382568359375
2058-03-31,283.60986328125,286.1584777832031,284.5433349609375,285.55194091796875,286.34436,283.5521240234375,288.96542,285.6009216308594,283.04412841796875,285.90283,287.34783935546875,287.36926,285.32816,285.8336486816406,285.69937,285.09354,281.4301,284.9766,282.00952,284.62424,287.79802958170575,284.2188720703125
2058-04-30,288.5589599609375,292.3343200683594,290.2911682128906,290.70697021484375,289.54776,288.31341552734375,293.03265,289.8930969238281,288.7147216796875,290.92996,288.481201171875,292.78387,290.43976,291.0394592285156,288.2648,290.2106,290.744,290.17236,291.22867,294.6851,291.8905456542969,288.1221008300781
2058-05-31,294.9339294433594,296.28143310546875,296.2122497558594,295.42279052734375,294.93204,294.4415283203125,295.7343,294.7909240722656,292.21331787109375,296.08,294.0616149902344,294.37225,293.32632,294.7358703613281,295.0886,293.29086,298.12628,296.74164,292.4421,295.82098,296.60565287272135,294.0268859863281
2058-06-30,297.1982421875,298.03302001953125,299.3128662109375,299.5277404785156,299.5495,298.5777587890625,300.60336,296.9483947753906,298.73150634765625,300.1398,298.82452392578125,299.55853,298.71808,299.20501708984375,299.22104,300.01074,299.68646,299.3128,299.5484,300.5737,300.6473032633464,298.5090637207031
2058-07-31,301.1168212890625,300.8699951171875,301.4600830078125,300.91473388671875,301.1759,300.6781311035156,300.0114,301.5246276855469,300.7489013671875,301.81024,300.85784912109375,302.05865,302.85995,302.2254943847656,300.20746,300.306,303.66855,301.0482,302.67017,303.61737,303.5553243001302,300.1185302734375
2058-08-31,299.381591796875,300.8019714355469,300.773193359375,301.1134948730469,301.8478,300.8537902832031,300.58517,300.58856201171875,299.9137878417969,299.61386,300.63287353515625,299.91476,301.1057,300.4394836425781,299.83667,299.06912,302.5252,300.52197,301.09113,304.1083,302.04624938964844,299.3116149902344
2058-09-30,296.81072998046875,297.75152587890625,296.2933349609375,295.9638366699219,298.4436,298.10296630859375,298.3835,296.4527893066406,297.04345703125,296.5402,296.1260986328125,296.6774,297.01135,298.4305114746094,296.90668,296.29175,298.4166,298.05502,297.78253,297.59348,298.10889689127606,296.439697265625
2058-10-31,290.4395446777344,293.5979919433594,293.1126403808594,289.6733093261719,294.43463,290.7196960449219,292.9376,292.21197509765625,291.4764709472656,289.77567,293.03448486328125,290.18433,292.50128,292.4912414550781,291.1214,290.66815,292.22385,289.94086,291.78342,294.48715,293.5110850016276,290.5506286621094
2058-11-30,283.4197998046875,287.2383728027344,290.9305419921875,285.82305908203125,286.43506,285.6420593261719,287.52448,288.4309997558594,285.0243225097656,284.14075,284.72344970703125,286.05917,286.81644,287.3631286621094,285.3524,287.4218,289.13312,287.61636,286.05344,288.48013,288.645166015625,286.1251525878906
2058-12-31,282.2293395996094,283.1337890625,283.46905517578125,280.880859375,281.2756,279.6081848144531,283.18735,281.5559997558594,278.9765625,278.35068,286.6618347167969,282.56564,280.43137,284.92730712890625,282.01443,281.20786,282.99945,280.6211,281.41745,278.0607,285.3499827067057,276.7825622558594
2059-01-31,279.5854797363281,282.04986572265625,281.0688781738281,276.0601501464844,283.689,279.4329528808594,279.59424,280.0293884277344,277.35784912109375,279.213,278.9112854003906,277.1524,280.70374,278.9172058105469,279.61594,285.10916,280.01132,276.6289,281.53586,276.3756,277.71271260579425,282.14410400390625
2059-02-28,279.7010803222656,282.8254089355469,280.2778625488281,280.2373962402344,280.2144,284.0302734375,280.76813,281.7136535644531,281.597412109375,277.81494,281.3443298339844,282.89835,284.0228,275.8663330078125,280.8802,282.21957,278.92862,279.55762,279.89355,282.59506,280.8599973406111,280.7478332519531
2059-03-31,282.89300537109375,288.55401611328125,285.30316162109375,284.08551025390625,283.95425,286.6921081542969,287.3747,283.6261901855469,284.6118469238281,282.10623,283.9443359375,286.12997,285.7602,284.27947998046875,283.15677,285.00156,285.51138,284.56113,284.04465,284.39108,286.46518859863284,282.524658203125
2059-04-30,289.0597229003906,293.8354187011719,294.0647277832031,289.7299499511719,289.79196,289.7825012207031,293.278,289.2742614746094,287.8592224121094,290.05896,288.55657958984375,290.0387,288.6,288.6258850097656,291.3183,289.4318,288.8925,291.3597,288.33948,289.30777,291.8749471028646,290.2403869628906
2059-05-31,294.7438049316406,295.1353454589844,293.3031921386719,295.6388854980469,295.67923,293.23272705078125,295.71667,294.4840393066406,295.68994140625,294.63956,294.25225830078125,298.0663,296.5264,294.3396911621094,294.2679,294.62848,295.8718,297.0802,294.6802,295.92172,298.03380533854164,293.8353271484375
2059-06-30,299.0036926269531,300.1791076660156,297.66937255859375,299.7858581542969,299.35724,297.553955078125,299.66064,296.4028015136719,297.39154052734375,299.45062,300.6626892089844,297.0906,298.7905,299.60467529296875,300.59042,300.12427,299.5281,300.84973,298.7207,302.09433,301.89283142089846,298.16204833984375
2059-07-31,300.16583251953125,301.41387939453125,302.48504638671875,301.1515197753906,300.30994,301.11102294921875,301.49445,302.67608642578125,300.0688781738281,301.49207,300.3723449707031,301.69476,302.11874,300.90167236328125,301.87576,299.8633,302.00977,303.12497,304.96976,303.25726,302.75075073242186,300.048095703125
2059-08-31,298.3179931640625,300.21551513671875,300.5665588378906,300.20147705078125,300.1072,300.1275634765625,301.3606,301.092041015625,299.4216613769531,299.24765,300.3304138183594,301.36563,300.5555,300.7984924316406,301.3791,298.9546,302.45752,300.6353,301.5541,302.30215,303.33876953125,300.8656311035156
2059-09-30,296.098388671875,299.2510070800781,297.6429748535156,296.2197265625,298.7716,297.322998046875,298.8577,301.33941650390625,295.77362060546875,295.95972,296.0074157714844,296.96625,297.3623,298.4931945800781,297.6603,298.65533,300.35303,299.76614,297.88638,300.3812,300.0364176432292,295.9274597167969
2059-10-31,295.1542663574219,294.736083984375,290.926513671875,289.944580078125,293.57144,290.4481201171875,292.8726,295.0696105957031,290.78155517578125,291.04034,291.74237060546875,292.04214,292.16107,294.2860107421875,291.9157,291.86768,290.31216,292.65182,293.3962,289.74646,294.57386779785156,291.1626281738281
2059-11-30,288.8380432128906,284.4814147949219,286.6374206542969,286.0129089355469,283.9543,287.60711669921875,285.32455,287.0292053222656,283.356689453125,286.5203,285.1368408203125,287.34476,288.24677,287.20111083984375,288.36877,285.55676,287.0293,289.41003,282.50702,288.03552,288.05235290527344,283.9955139160156
2059-12-31,275.94580078125,282.4291076660156,284.0806884765625,279.81561279296875,278.17273,281.3126525878906,281.46118,286.33514404296875,280.6239929199219,280.96964,279.5806884765625,280.34653,281.8531,286.2781982421875,285.6152,282.84756,281.8034,282.67468,282.3026,283.6915,286.0055267333984,281.6239929199219
2060-01-31,278.589109359249,282.1508602019279,280.07727346112654,277.56749405399444,275.58267,278.3260005827873,279.0939,279.7693717710433,282.1191859091482,277.0551,280.58544429655996,279.1001,279.58917,280.6383351972026,282.31442,276.6737,280.72583,278.86606,278.0324,280.9869,283.7481750488281,275.23929128339216
2060-02-29,278.88502611432756,279.656850542341,282.51049150739397,279.53621782575334,279.2338,278.17127009800504,279.51395,282.88411930629184,278.6105837140764,282.83157,279.7924793788365,279.56195,277.71228,284.27633993966236,282.5355,277.4454,281.52307,285.57404,285.73706,281.31137,278.3888055209456,282.64251926967074
2060-03-31,285.9840393066406,287.7344252063382,284.38374870054184,283.3689791771673,285.60233,282.2500846616683,283.07272,286.33563626197076,282.7283630371094,286.11304,284.3566362934728,284.78244,282.5266,285.9099879111013,287.18494,283.3427,284.90045,285.9076,286.09564,285.2133,284.4410858154297,283.5220366447203
2060-04-30,287.9851470947266,294.11269327799477,290.6031260172526,290.33209533691405,289.5786,286.3325124104818,289.3976,291.7826853434245,290.279546101888,289.4007,286.9826182047526,289.29822,292.61346,293.0562255859375,285.62653,290.51022,290.7743,293.0598,288.40228,293.228,289.15858968098956,286.65342915852864
2060-05-31,293.86097372731854,294.53478019468247,295.92357118668093,296.17907222624746,293.94717,293.03158077116933,296.55283,298.8930102932838,295.60890837638607,295.326,290.99292287518904,295.43283,296.42566,294.85673178395916,295.49515,294.21445,296.96927,294.91992,293.39667,293.2388,295.2972808837891,293.63338445848035
2060-06-30,298.4073720296224,298.8050842285156,298.0733896891276,298.90936787923175,298.28525,297.1298472086589,298.9628,303.2566162109375,300.4057149251302,298.3882,299.0098175048828,298.717,297.52832,299.7911437988281,298.93463,299.25787,299.56284,300.3077,297.0931,298.2606,300.06238810221356,298.0164072672526
2060-07-31,299.9262212937878,300.1676999984249,300.84112155052924,301.4436468308972,300.71362,298.040775422127,301.7864,305.7663337953629,300.8868555868826,301.25955,301.7486759308846,299.7495,302.57007,302.04513352917087,301.7961,300.8225,303.023,303.79114,301.16058,300.04037,301.89263814290365,302.47020303049396
2060-08-31,299.6988997920867,303.022710984753,300.1545203424269,301.11026296307966,301.237,299.5124275453629,301.35754,302.113765593498,299.2444320186492,300.10742,300.19946190618697,299.97867,301.76984,301.05496314264116,301.4342,301.3248,301.82507,303.40375,300.2943,300.61646,301.90850931803385,299.6869477302797
2060-09-30,294.06512858072915,297.0006144205729,297.11655883789064,297.13988342285154,296.24817,298.2022206624349,299.46268,299.2059783935547,297.62603556315105,299.6764,296.7895100911458,296.92395,299.5783,298.72154134114584,299.13824,298.58878,297.12573,297.92224,298.96408,296.69427,300.10560506184896,295.9173583984375
2060-10-31,291.4575382355721,291.4174342001638,291.58594734438003,291.02828487273183,292.26794,291.1237310594128,291.87933,294.83522082913305,290.18263490738406,294.24243,291.2215034730973,291.79645,292.32285,292.7115439138105,294.16034,294.6898,293.2322,292.31628,292.88754,290.767,295.55182596842445,289.4759058798513
2060-11-30,284.2261983235677,287.0013020833333,289.0864705403646,284.81768595377605,288.8234,286.4946807861328,288.4982,289.497021484375,286.607861328125,284.97107,286.15513916015624,287.39417,285.86752,287.32183736165365,285.26614,288.72766,286.6751,286.7969,285.5357,285.29947,286.0882263183594,287.0255574544271
2060-12-31,283.64588386781753,279.94376004126764,280.7264709472656,280.68423560357866,285.98767,283.31832787298384,283.11023,285.43465202085434,279.40331735918596,281.8346,282.6908352759577,281.60507,281.01218,284.13641948084677,280.00742,286.27316,280.5944,280.57407,287.50427,276.66025,286.5266092936198,279.91888427734375
2061-01-31,278.38427734375,281.27996826171875,279.9028625488281,282.0247497558594,281.41208,277.745849609375,272.80963,279.0003662109375,277.9016418457031,275.73987,277.5355529785156,276.21066,281.31607,283.4452819824219,279.62665,284.12964,282.53738,283.18387,283.72498,284.86557,278.4452219645182,279.53179931640625
2061-02-28,280.82427978515625,286.6268615722656,280.33099365234375,281.2538757324219,279.73044,281.7174072265625,277.76477,283.6905517578125,280.4685363769531,281.44232,274.7632141113281,278.15967,280.556,285.0334777832031,280.96503,283.1097,283.66312,283.20526,282.84152,278.0664,282.2541841779436,279.4624328613281
2061-03-31,283.3374938964844,284.6118469238281,284.97198486328125,285.03265380859375,287.7344,284.7790832519531,285.7081,290.5249328613281,283.43890380859375,284.97354,282.6633605957031,285.32837,286.28873,284.7234191894531,285.7104,286.8844,284.71033,285.18857,286.64615,283.77524,287.9206075032552,285.53265380859375
2061-04-30,290.6319885253906,287.24981689453125,290.45556640625,290.0445251464844,290.44574,288.6853942871094,289.25476,286.7258605957031,289.0095520019531,287.26932,288.1468200683594,292.49393,290.8391,289.6711730957031,290.65662,289.67337,292.2675,293.29898,290.45578,292.80984,293.73406778971355,289.7613525390625
2061-05-31,291.62908935546875,293.5696105957031,294.9501647949219,295.8290710449219,294.80597,293.4606628417969,292.61493,297.1002197265625,293.35675048828125,293.59772,292.4324951171875,296.86255,295.70282,295.2942810058594,294.0061,295.1945,296.7011,293.84595,294.55817,294.91107,298.100537109375,293.4884948730469
2061-06-30,298.5296325683594,297.57440185546875,298.48480224609375,302.36871337890625,298.42734,299.2029113769531,298.44186,299.8395080566406,298.0372314453125,298.3947,299.6459045410156,297.3781,299.29788,298.8934631347656,299.93716,298.28464,299.09906,300.26028,298.36444,297.96066,300.9667205810547,298.3647155761719
2061-07-31,298.8517150878906,301.9096374511719,301.9751281738281,301.85858154296875,301.6231,300.36920166015625,300.9247,304.34912109375,302.7572021484375,301.77606,301.7075500488281,301.001,302.50565,301.63421630859375,301.73294,300.28943,303.80814,301.75085,301.35492,301.14917,302.66961568196615,300.068603515625
2061-08-31,299.445068359375,298.7356872558594,300.3653869628906,299.8556213378906,299.56564,299.8989562988281,300.60028,301.4923400878906,300.0203857421875,301.1765,300.33056640625,298.9863,300.39868,301.77972412109375,300.97223,300.41873,303.41443,301.79724,300.7388,300.7736,303.4369588216146,300.68463134765625
2061-09-30,295.2486267089844,296.6190490722656,296.73651123046875,297.8364562988281,296.63016,297.21221923828125,297.58844,297.0724182128906,298.69537353515625,297.52515,295.6656799316406,297.0692,296.92267,298.0343933105469,300.22974,296.07352,301.14142,297.0812,299.50922,299.44415,301.3727193196615,295.6156005859375
2061-10-31,286.6538391113281,288.5680847167969,291.7036437988281,293.3309020996094,291.35614,289.5248718261719,289.3055,292.0315856933594,291.7187805175781,293.72455,292.68267822265625,293.52588,294.28757,294.43328857421875,293.79242,290.7175,292.7749,291.81284,289.80765,292.58804,294.3774881998698,291.8963928222656
2061-11-30,285.99029541015625,284.3474426269531,286.2440490722656,286.9927673339844,288.32916,286.85638427734375,285.27228,284.73968505859375,284.5927429199219,285.68918,284.7435302734375,288.47287,287.96716,290.601318359375,286.0327,285.72974,287.73605,286.88293,285.56088,285.18674,286.8347534179687,285.7532958984375
2061-12-31,276.88134765625,273.7073669433594,281.6490478515625,279.9351501464844,280.73608,283.05316162109375,278.6623,281.7044372558594,282.84332275390625,282.37656,281.6771545410156,284.10797,282.66266,280.91448974609375,283.7424,281.7197,278.57367,284.62112,281.08365,282.32986,282.53485717773435,283.9940185546875
2062-01-31,279.1567077636719,279.8614807128906,279.51373291015625,279.6034240722656,284.1332,282.67034912109375,280.00238,277.8780517578125,278.9715270996094,278.37692,276.72454833984375,276.73157,278.8326,280.5603332519531,278.89554,282.3149,281.24582,277.33197,279.14636,278.62796,282.61524759928386,286.63134765625
2062-02-28,278.9898681640625,279.773681640625,278.58160400390625,279.8561706542969,281.51877,283.57147216796875,284.2202,280.6207275390625,283.78021240234375,277.5357,276.8793029785156,278.45572,277.42007,285.48126220703125,279.06232,283.2044,281.35773,280.0296,276.6571,284.58292,283.71049935477123,283.1753845214844
2062-03-31,281.87371826171875,282.9805603027344,286.0771789550781,285.2723388671875,284.72537,280.7130432128906,284.50104,288.1253967285156,285.9226379394531,286.45322,282.9983825683594,283.47284,283.5533,287.87506103515625,286.75064,288.3365,287.28146,281.75552,284.01834,283.20966,287.5362263997396,288.3423156738281
2062-04-30,292.98553466796875,285.1371154785156,291.3045349121094,290.6456298828125,292.93085,289.53009033203125,290.80942,291.2010498046875,291.12139892578125,291.18167,289.51031494140625,290.8966,293.36896,291.8050842285156,289.87878,289.77985,293.90057,292.75644,289.3052,287.57635,292.69269205729165,287.9417419433594
2062-05-31,296.8290710449219,289.9231262207031,294.61444091796875,294.7622375488281,296.88663,294.7159729003906,294.36896,297.1708679199219,294.8091125488281,291.22897,291.1391906738281,295.04025,294.45984,295.5577392578125,294.07782,296.75702,296.61258,294.9166,295.34192,294.36746,297.6980672200521,294.63385009765625
2062-06-30,296.9150390625,296.01568603515625,297.30810546875,301.47052001953125,300.45996,298.8965759277344,297.43356,301.86328125,299.01763916015625,296.39633,297.1784973144531,298.65482,297.6057,299.4283447265625,298.53543,299.5794,299.55237,298.87302,300.73874,298.5718,302.02924092610675,300.2403259277344
2062-07-31,301.31329345703125,299.24322509765625,301.7628173828125,302.3291320800781,301.2664,301.1252136230469,300.41113,302.364013671875,301.30908203125,300.45258,301.4520568847656,300.30176,299.96152,301.57318115234375,303.89938,302.32373,303.04953,300.87323,302.56317,300.4179,303.5931365966797,299.3446960449219
2062-08-31,300.4166259765625,299.9554138183594,300.73583984375,300.13507080078125,302.15207,300.3321838378906,299.7133,301.9883117675781,301.3627014160156,300.48608,298.7834777832031,299.79517,300.23642,302.346923828125,302.16638,301.70474,302.01297,300.38675,300.4105,301.64505,302.1857401529948,299.3703918457031
2062-09-30,300.0429992675781,295.0419616699219,300.1816711425781,296.82080078125,299.09326,296.11383056640625,299.278,301.02069091796875,297.7454833984375,297.80154,295.008056640625,297.4371,296.6143,297.8069763183594,296.07224,298.3474,298.39948,298.03992,296.2148,298.9119,300.35459493001304,297.82403564453125
2062-10-31,292.03778076171875,293.01312255859375,295.4925842285156,292.5138244628906,289.9182,292.7981262207031,293.7356,294.54559326171875,291.07794189453125,292.85275,293.5598449707031,290.04504,292.81104,294.4867248535156,292.23547,293.78436,292.90298,291.91168,291.62552,291.14618,295.2847890218099,294.0296325683594
2062-11-30,286.5336608886719,287.67864990234375,287.1597900390625,288.2845153808594,283.07922,286.7176208496094,286.52573,285.44287109375,285.5854187011719,288.34662,284.74151611328125,284.57,288.28152,289.03546142578125,291.686,286.78052,286.82352,287.2049,285.8894,287.8072,286.8567250569661,285.5108337402344
2062-12-31,280.5228576660156,284.26153564453125,284.53424072265625,282.21380615234375,279.85632,284.33990478515625,285.282,278.35546875,281.18731689453125,282.90613,278.90472412109375,281.56503,280.7661,279.9921569824219,283.99756,278.53653,281.29977,283.34723,282.07828,280.0209,281.45830688476565,281.7941589355469
2063-01-31,280.237548828125,276.7641906738281,281.1289367675781,279.2170715332031,280.78006,282.2450256347656,279.76532,276.58245849609375,281.2095642089844,283.32388,280.62640380859375,274.65076,282.27588,281.1960144042969,284.21246,281.37097,279.20758,282.67096,276.35284,281.0882,278.45330505371095,281.5663757324219
2063-02-28,281.8979187011719,277.6164855957031,282.1619873046875,282.15789794921875,282.7224,282.837890625,284.1635,278.5252380371094,280.37896728515625,280.76175,282.87481689453125,279.88376,277.45895,283.2611083984375,282.431,278.9599,282.08215,283.34097,280.08765,282.29736,277.7737383161272,281.9909362792969
2063-03-31,284.5987548828125,284.2437438964844,285.5952453613281,284.34979248046875,286.07364,282.6361389160156,286.7776,283.0930480957031,281.06439208984375,284.56726,284.4456787109375,285.1235,282.33636,287.17913818359375,286.58832,281.0983,284.7672,284.22852,285.4255,289.09366,285.02154134114585,281.61907958984375
2063-04-30,289.4176025390625,288.3111877441406,292.4932556152344,288.2949523925781,288.20844,289.9576110839844,289.9106,291.1360168457031,288.84417724609375,288.02832,293.32611083984375,290.57153,289.64688,292.4676513671875,291.9533,289.3007,291.2047,290.79752,293.35327,291.30707,289.7844767252604,288.97467041015625
2063-05-31,292.7405090332031,296.94525146484375,296.7244873046875,296.1014404296875,296.5882,297.3177490234375,296.01328,291.9363098144531,292.7980651855469,292.31033,294.56427001953125,293.5402,294.05084,297.270263671875,296.59048,297.6432,295.31583,295.23145,295.61026,295.5149,296.3210968017578,295.6834716796875
2063-06-30,300.69598388671875,299.3985595703125,297.308837890625,299.67816162109375,300.16696,300.6118469238281,299.51578,298.5595703125,298.2163391113281,298.4187,300.696044921875,299.0769,300.37115,298.7605285644531,301.06274,299.2981,299.95547,299.94492,300.95343,299.74725,300.0389007568359,298.75518798828125
2063-07-31,301.4794921875,299.4908447265625,300.1311950683594,301.4551086425781,301.19424,303.78363037109375,301.45148,301.0711669921875,300.07342529296875,299.4279,300.8737487792969,299.11893,300.6297,302.0175476074219,301.93564,301.41403,302.41806,302.39978,304.27783,301.304,302.5036214192708,301.3024597167969
2063-08-31,300.6375732421875,301.47442626953125,301.1372985839844,299.96124267578125,300.5742,301.6131591796875,300.9526,303.6745300292969,298.29498291015625,299.95694,300.6963195800781,299.19363,300.467,302.06640625,301.12115,302.38492,304.8408,299.82648,302.1394,300.108,302.2274129231771,300.1877746582031
2063-09-30,297.9312744140625,296.5818176269531,296.74560546875,297.511962890625,296.59637,297.98388671875,298.60434,298.8125915527344,298.0820617675781,298.03214,297.0384826660156,296.2721,297.03207,298.6690979003906,297.11908,298.43893,299.23935,299.42526,298.6626,295.8517,300.6907023111979,297.5343933105469
2063-10-31,293.9814147949219,291.1111755371094,290.43243408203125,291.53173828125,292.61722,291.912353515625,292.89862,293.678955078125,291.9283752441406,292.36154,290.94635009765625,291.11752,290.1124,291.30206298828125,291.653,290.79773,293.0407,292.0688,291.01193,292.6405,294.2878651936849,291.48724365234375
2063-11-30,284.3537292480469,283.25860595703125,288.26300048828125,287.52490234375,286.8325,286.817626953125,286.53894,285.72271728515625,284.0406799316406,286.7291,284.480224609375,284.59076,288.14026,288.5848083496094,289.35208,288.35733,287.4968,288.04156,288.06506,286.04166,287.75144348144534,288.0970764160156
2063-12-31,282.6237487792969,282.8554382324219,283.4939880371094,282.8253479003906,279.85468,282.7305603027344,279.6509,280.1675720214844,279.1881103515625,281.996,284.68939208984375,283.52637,279.13632,282.6714172363281,278.38788,280.82138,284.00574,286.38226,282.1506,282.20245,283.2550465901693,280.8778991699219
2064-01-31,276.5145716513357,279.297603484123,283.0741203061996,278.62743648405996,279.5542,281.0943318028604,282.40994,278.35581920992945,278.4206828455771,283.18,283.727300828503,276.83426,278.01987,277.1293571226058,272.73425,280.65112,276.948,282.01642,282.00446,280.08484,280.651128133138,278.1930473081527
2064-02-29,277.64612470354353,281.1315471104213,280.3603199550084,279.9421942574637,284.61005,278.46604592459545,278.89172,280.6400931222098,278.26793997628346,282.3115,287.0562493460519,279.80548,279.48297,281.71429443359375,280.9679,282.73807,285.23294,281.68436,279.45828,280.6863,286.3367330616918,285.3561117989676
2064-03-31,285.8347896452873,285.32694072108114,284.3235611454133,284.2547755087576,287.2019,286.3113993983115,286.68976,285.63136734501006,281.8534536054057,286.6865,287.97922835811494,286.83063,287.3907,287.61353621944306,287.55386,285.51166,285.843,286.92798,281.6264,284.57977,287.9942586263021,284.1265701786164
2064-04-30,290.0041086832682,290.6302459716797,290.31581013997396,290.4246317545573,288.5418,289.7452748616536,291.83282,291.7659474690755,288.2388651529948,291.6107,290.4808776855469,287.72845,293.647,291.3652740478516,290.39447,290.11337,292.29315,291.97952,285.4677,291.05307,293.04799296061196,288.6073791503906
2064-05-31,292.298820249496,294.2610503165953,296.88268353862145,292.35584677419354,294.39313,292.9959450998614,296.60092,296.94031943044354,292.7278826313634,293.9211,295.5313779769405,292.69077,297.40018,296.0116941390499,295.84167,293.25815,296.41312,295.3972,292.89825,296.2541,296.86313883463544,294.49210185389364
2064-06-30,301.29217122395835,299.59425048828126,298.1793955485026,298.3424957275391,299.8824,297.47227478027344,300.25305,299.1536417643229,299.0028981526693,298.27466,300.1178304036458,299.3955,300.56625,300.36598714192706,299.17627,297.6566,298.69168,301.07874,298.07883,299.3742,300.60003458658855,298.02459309895835
2064-07-31,299.8983853247858,304.9838099325857,301.291265672253,301.421873031124,301.82074,300.8840538763231,303.95828,300.9982270271547,300.7738745904738,300.09766,301.13058373235884,299.83365,299.78067,301.9695385348412,301.40704,301.94296,301.41006,303.17407,301.37564,300.35675,301.7873870849609,301.51258505544354
2064-08-31,300.03458822927166,300.2579946210307,300.879874936996,301.68378079322076,301.52002,300.0229118101058,301.83295,300.0865291472404,300.0635759907384,300.04886,299.1604250015751,301.01413,301.30017,301.9046069729713,301.3698,302.51318,302.10806,300.36157,301.5468,301.13882,302.6279754638672,300.9249415243826
2064-09-30,295.4076385498047,298.9152506510417,297.6160390218099,296.56615295410154,297.3511,297.20155131022136,297.13428,297.19655456542966,298.0139099121094,296.01694,296.53265075683595,297.8946,297.64948,298.96181030273436,298.86227,299.10327,298.5226,299.55844,297.06836,298.5158,299.8419158935547,297.93280537923175
2064-10-31,288.6786636844758,293.0095913794733,292.5657466765373,291.90823561145413,293.00613,292.20750673355593,291.20963,292.91855941280244,290.77496141003024,288.46564,293.99989958732357,290.76175,291.9328,294.5366673623362,292.00546,294.95724,292.3041,292.52365,290.89557,293.55597,294.14856770833336,291.5478751890121
2064-11-30,285.70058390299477,284.486572265625,287.55031229654946,284.8782501220703,289.09595,285.26329447428384,286.04446,283.01483052571615,281.62880147298176,284.9044,286.72849527994794,282.50732,285.44302,284.6261027018229,288.48187,285.02307,287.4004,288.39838,285.56277,287.29843,288.10044352213544,284.92555033365886
2064-12-31,280.31627433530747,282.5213386781754,281.6397626323085,282.2036979429183,284.10205,277.9433761104461,283.16342,281.3049060452369,282.15527245306197,279.87366,279.6272228610131,282.0866,280.8914,282.6804573305192,280.6364,283.0354,283.73306,285.72705,281.8803,281.98544,284.9330118815104,284.71124661353326
2065-01-31,280.4969177246094,278.92779541015625,281.1001281738281,275.08941650390625,278.30676,276.8900451660156,280.46216,277.55035400390625,281.5380859375,280.72836,277.62689208984375,277.9218,281.25266,284.3193359375,284.60773,275.83072,283.16995,279.6019,283.506,281.37405,279.19196268717445,280.9355163574219
2065-02-28,278.1632995605469,283.2312316894531,283.70892333984375,277.7231140136719,282.26065,282.5109558105469,283.31213,278.8622741699219,291.1667175292969,277.4259,278.0621643066406,280.35257,280.2948,280.8476867675781,284.52267,276.6606,283.9024,284.24472,282.13266,283.41162,277.8468213762556,280.5357971191406
2065-03-31,288.00592041015625,288.5556335449219,286.9176330566406,285.380859375,287.6975,286.2624206542969,287.54916,282.08526611328125,287.3427429199219,282.46106,281.5733947753906,285.2618,283.34357,286.0650634765625,291.62573,287.36774,288.19345,288.06006,284.8298,287.86328,285.4066884358724,287.0505065917969
2065-04-30,291.4360656738281,293.3235168457031,289.0399475097656,292.8388671875,289.9897,292.39093017578125,290.61642,289.15899658203125,293.4112854003906,289.49234,286.40802001953125,287.79428,292.14786,289.8770751953125,291.50732,290.4504,291.30817,290.9174,290.89975,290.49713,292.57378641764325,289.0673522949219
2065-05-31,295.3135681152344,295.396484375,294.2450256347656,293.9241638183594,295.9094,291.6993408203125,293.97412,294.6949157714844,296.87603759765625,294.48737,293.2994079589844,293.54462,294.35602,293.9346618652344,295.32242,296.5028,296.5337,296.67755,294.00848,296.04938,295.6835083007812,292.8530578613281
2065-06-30,298.7915954589844,299.5666809082031,298.6176452636719,300.5080261230469,299.447,299.2923278808594,299.72968,301.210693359375,299.08770751953125,298.87985,298.90447998046875,298.76697,298.2146,300.9622497558594,301.7017,297.0137,299.6834,300.15683,298.53342,299.53653,299.7928405761719,298.6492004394531
