,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2091-06-30,3.3417283702874556e-05,2.219707312178798e-05,3.18375532515347e-05,3.482661850284785e-05,7.594356e-05,4.1210736526409164e-05,3.3992615e-05,3.733802441274747e-05,3.710900273290463e-05,5.1210525e-05,3.2241776352748275e-05,5.326419e-05,2.5386424e-05,3.1432104151463136e-05,4.0009196e-05,5.40513e-05,4.0157272e-05,2.9035982e-05,4.632425e-05,2.4448618e-05,3.488134868175526e-05,5.021125980420038e-05
2091-07-31,5.103999865241349e-05,3.6432880733627826e-05,2.638930527609773e-05,5.094311563880183e-05,7.3495314e-05,3.224367173970677e-05,7.715366e-05,5.4265125072561204e-05,5.924935612711124e-05,4.7790556e-05,6.527213554363698e-05,1.8811117e-05,3.4698172e-05,5.414039333118126e-05,4.091271e-05,5.73174e-05,7.625466e-05,4.3842134e-05,4.700197e-05,2.5537556e-05,7.517920354492466e-05,5.839478035341017e-05
2091-08-31,2.761856376309879e-05,5.149142452864908e-05,8.416355558438227e-05,9.243738168152049e-05,6.4545486e-05,6.007746560499072e-05,8.0000675e-05,3.781499981414527e-05,5.699300527339801e-05,4.9577677e-05,5.9235117078060284e-05,5.009252e-05,4.122507e-05,3.867644045385532e-05,3.8531572e-05,2.3164333e-05,5.3532018e-05,3.902595e-05,4.3058546e-05,3.0201014e-05,6.743636418680884e-05,4.8891903134062886e-05
2091-09-30,4.543657269096002e-05,2.9538035960285924e-05,3.2847900001797825e-05,3.4485528885852545e-05,7.034646e-05,3.0140923627186567e-05,2.5927136e-05,3.334522625664249e-05,5.1793758757412434e-05,2.8934322e-05,4.8482070269528776e-05,7.0997203e-06,5.0659983e-05,5.195356425247155e-05,3.0935546e-05,4.076999e-05,9.441563e-05,3.5669364e-05,2.7039336e-05,6.9378926e-05,2.6301187261760597e-05,4.236630775267258e-05
2091-10-31,5.02584116475191e-05,2.402998688921798e-05,2.0459921870497055e-05,2.521046371839475e-05,4.2020256e-05,4.1939434595406055e-05,3.0237548e-05,3.8484333344968036e-05,6.826505705248564e-05,2.5059537e-05,8.11580684967339e-05,1.1185043e-05,6.6203065e-06,2.247226620966103e-05,1.3234377e-05,1.2399462e-05,1.9808287e-05,3.363106e-05,6.726449e-05,3.4370136e-05,7.164514760908958e-05,3.005160397151485e-05
2091-11-30,3.664869291242212e-05,7.602141704410315e-05,1.5044863175717182e-05,3.886902777594514e-05,3.992073e-05,2.3118791432352737e-05,2.4652933e-05,3.431153163546696e-05,3.480675513856113e-05,6.143199e-05,5.366098048398271e-05,4.4061704e-05,3.493349e-05,4.305978563934332e-06,3.5671168e-05,5.6092045e-05,2.0587273e-05,2.121685e-05,3.1170108e-05,4.717534e-05,4.117514474485754e-05,2.6969612008542754e-05
2091-12-31,2.9496151910279877e-05,5.026433791499585e-05,2.502034476492554e-05,4.529244324658066e-05,4.1570987e-05,3.605396705097519e-05,7.5999844e-05,4.793929838342592e-05,3.634171298472211e-05,5.6038607e-05,4.286390685592778e-05,3.9915078e-05,1.7203116e-05,3.4768396290019155e-05,6.014545e-05,3.62206e-05,5.0413757e-05,3.5848665e-05,3.581475e-05,3.8074908e-05,3.345763783464406e-05,2.432079600112047e-05
2092-01-31,2.694222473851387e-05,4.0300823974781164e-05,3.720367999082349e-05,2.956025879550669e-05,2.0248111e-05,2.5137722355984514e-05,2.9449106e-05,5.1669610978659846e-05,4.1859705624281946e-05,7.31531e-05,5.705716649763124e-05,3.9970575e-05,2.4227993e-05,4.2176963494787044e-05,4.3681164e-05,6.9625945e-05,5.1812618e-05,4.1883737e-05,4.5135304e-05,2.810617e-05,8.082714095909438e-05,1.7847874216712507e-05
2092-02-29,1.1400692390901262e-05,3.768818088202762e-05,5.613298977294853e-05,1.7852922278151417e-05,3.6305788e-05,2.6299863119810213e-05,4.5475845e-05,5.471115938890777e-05,1.1393761374568965e-05,4.6488494e-05,2.525846244377001e-05,1.6372092e-05,5.081886e-05,1.4998805961230488e-05,4.8959213e-05,3.78358e-05,1.87552e-05,4.861488e-05,7.68021e-05,2.7748483e-05,2.8623955397021682e-05,4.754264530707327e-05
2092-03-31,3.602928345691042e-05,6.443014486069754e-05,3.9367003921207276e-05,2.231689881673144e-05,4.65968e-05,4.293797400686357e-05,7.184402e-05,5.04829641132592e-05,4.844425897937253e-05,4.3325323e-05,3.529376786152781e-05,4.079936e-05,5.8277412e-05,3.271224705210742e-05,2.5261932e-05,3.669676e-05,3.402098e-05,1.7713157e-05,4.1533483e-05,5.9085225e-05,2.2978268492875505e-05,2.6493597801566507e-05
2092-04-30,5.61670944901671e-05,3.7022231726642946e-05,2.1571193630354203e-05,2.6139621540292404e-05,2.1238515e-05,6.030835686866946e-05,1.4444327e-05,2.755297955253274e-05,2.756888050002617e-05,5.546164e-05,4.1960135097070715e-05,4.123652e-05,4.5130593e-05,4.939311102892437e-05,3.084281e-05,3.271826e-05,2.6014224e-05,1.9619725e-05,3.1967193e-05,4.6784375e-05,2.480057383906775e-05,3.372724151920655e-05
2092-05-31,3.2129056977294665e-05,3.859017811181168e-05,2.9642997806926665e-05,1.2356660866648249e-05,4.4544697e-05,3.529992974643693e-05,3.8884016e-05,4.2441056818828006e-05,3.850879813037702e-05,3.7250516e-05,3.973753990262108e-05,2.3862936e-05,3.2308373e-05,4.121889000020493e-05,2.0141339e-05,1.01026735e-05,2.821562e-05,3.685769e-05,3.8705617e-05,3.2789285e-05,4.262253976818897e-05,1.9824968986648812e-05
2092-06-30,3.379424458671565e-05,4.613436205526493e-05,4.3112794038198864e-05,3.624528735599597e-05,2.734955e-05,3.99819979671238e-05,6.0773014e-05,1.4517745844777608e-05,3.842973111562268e-05,2.5637468e-05,6.65482146267123e-05,4.1877596e-05,3.7925383e-05,6.24108917714102e-05,3.147842e-05,2.589384e-05,3.3719796e-05,2.4478828e-05,4.0963736e-05,1.7110153e-05,4.302635926573354e-05,2.3911042209453135e-05
2092-07-31,6.760316082473735e-05,4.744752652824548e-05,4.030728460599397e-05,3.1561395850244e-05,5.9938287e-05,6.681720087029927e-05,3.770984e-05,4.5136776414553895e-05,5.767372247861101e-05,4.892459e-05,2.0873600155493507e-05,7.538791e-05,5.472257e-05,5.288846475907356e-05,7.68101e-05,3.6726575e-05,3.68551e-05,3.574767e-05,4.313612e-05,1.8684006e-05,4.865069342940842e-05,4.60346877184014e-05
2092-08-31,5.994856033636654e-05,3.8108279319027545e-05,7.21345656227956e-05,2.661748669858584e-05,2.6693455e-05,5.252248311717817e-05,5.2479078e-05,3.597804574932829e-05,7.857718713600823e-05,6.365449e-05,2.9619284899647326e-05,3.4042838e-05,6.31185e-05,7.800132124076655e-05,4.5112556e-05,7.50241e-05,7.7714576e-05,4.632755e-05,3.277256e-05,7.535521e-05,7.780116333435671e-05,4.781497772952544e-05
2092-09-30,7.514080637041806e-05,4.390454188654228e-05,1.7208974471335146e-05,0.00010191792007863872,2.019018e-05,3.869675732891172e-05,7.104244e-05,3.776279957463657e-05,2.163246268006939e-05,3.0258368e-05,1.8239516039904777e-05,9.2722485e-06,6.1203566e-05,9.020114374986103e-05,7.5788324e-05,3.494109e-05,6.48287e-05,4.2369516e-05,7.8271194e-05,3.127013e-05,3.716987786340405e-05,3.331171505749353e-05
2092-10-31,7.909601267389491e-05,6.309729685362353e-06,1.692879568195788e-05,4.8546617957955984e-05,5.1546715e-05,5.069990524933958e-05,6.3454354e-05,7.820886196027989e-05,5.3464737101592506e-05,2.1964766e-05,3.255854340511455e-05,4.7026297e-05,5.6181318e-05,5.1650133273032254e-05,7.977871e-05,2.3084625e-05,2.9270226e-05,2.9849589e-05,3.2612603e-05,1.38301e-05,3.7383209711094875e-05,4.216929657546541e-05
2092-11-30,3.45241237485953e-05,4.22751492118086e-05,1.0787283339734147e-05,1.999734738887445e-05,4.5018274e-05,5.8797336837083473e-05,2.6859463e-05,4.699931891057885e-05,4.381371235825104e-05,2.9358996e-05,3.300648139972403e-05,3.9740535e-05,5.59758e-05,4.100934717499172e-05,3.538293e-05,4.8499493e-05,2.2445976e-05,1.5990745e-05,2.9491495e-05,2.048487e-05,2.719068564971394e-05,5.23398682148013e-05
2092-12-31,1.88180253899296e-05,4.752810154988239e-05,1.0476934851491325e-05,1.3980878543311036e-05,1.6953845e-05,1.1436332109237038e-05,4.4388773e-05,6.714587403305614e-05,2.7996326332081096e-05,0.000106014675,6.327535286959618e-05,3.4284745e-05,4.844181e-05,6.932928009798751e-05,6.0494072e-05,5.7636837e-05,5.219126e-05,3.400881e-05,4.4233948e-05,4.3120224e-05,3.6539417533750416e-05,6.075229266855331e-05
2093-01-31,2.9782077035633847e-05,1.7411781300324947e-05,3.882112287101336e-05,3.6770699807675555e-05,1.2917595e-05,7.096826448105276e-05,7.348009e-05,4.9988731916528195e-05,4.459398041944951e-05,2.6399975e-05,3.603081495384686e-05,8.150415e-05,2.431099e-05,4.141516546951607e-05,4.793749e-05,4.718887e-05,6.753351e-05,4.4187767e-05,2.236492e-05,7.3668416e-05,4.926590556427376e-06,2.1975612980895676e-05
2093-02-28,2.679908175196033e-05,1.819761746446602e-05,6.095806384109892e-05,2.99210223602131e-05,1.9787676e-05,6.75563351251185e-05,9.825474e-06,4.223783253110014e-05,1.9264130969531834e-05,2.5573563e-05,1.748502836562693e-05,4.3531214e-05,3.4987013e-05,4.08910091209691e-05,3.612403e-05,1.8322082e-05,3.1162588e-05,3.834533e-05,2.8919801e-05,7.377513e-05,3.2623967068046156e-05,4.5765125832986087e-05
2093-03-31,4.671458009397611e-05,4.237925531924702e-05,3.9156806451501325e-05,5.259818135527894e-05,4.6379253e-05,3.1686475267633796e-05,5.0104118e-05,2.7739790311898105e-05,2.3138303731684573e-05,3.6792808e-05,3.244215258746408e-05,3.3029275e-05,3.955145e-05,3.349011603859253e-05,1.7133825e-05,5.48361e-05,3.494138e-05,1.4644855e-06,3.840956e-05,4.5083118e-05,4.9619404648026946e-05,8.169581997208297e-05
2093-04-30,3.216202821931802e-05,2.63264482782688e-05,1.7732854757923633e-05,4.835861182073131e-05,3.030319e-05,5.310760752763599e-05,2.820122e-05,2.675842733879108e-05,3.195584213244729e-05,5.529832e-05,4.141263343626633e-05,3.2304823e-05,3.1023294e-05,7.528318747063167e-06,2.0666072e-05,1.4814752e-05,1.188383e-05,1.6595268e-05,2.4774994e-05,4.27787e-05,6.175705064824418e-05,2.9848046324332245e-05
2093-05-31,3.0517418053932488e-05,3.5349512472748756e-05,3.9482041756855324e-05,5.9812107792822644e-05,2.5535815e-05,2.9432883820845746e-05,4.60104e-05,6.201044925546739e-06,1.1212003300897777e-05,3.8234466e-05,4.65537523268722e-05,2.8027014e-05,1.3926469e-05,2.931116432591807e-05,2.7790398e-05,3.077757e-05,4.0575123e-05,3.4994413e-05,1.1957915e-05,2.4671968e-05,2.0230208561618687e-05,3.272250251029618e-05
2093-06-30,5.287272870191373e-05,3.214353273506276e-05,4.7535151679767296e-05,3.0110133593552746e-05,2.355517e-05,2.8996200853725895e-05,3.5470242e-05,2.49165987042943e-05,3.562054189387709e-05,3.7471626e-05,2.775961547740735e-05,3.307002e-05,7.005702e-05,4.271860598237254e-05,4.1271338e-05,2.61194e-05,2.9386178e-05,2.9517736e-05,4.207615e-05,6.404893e-05,6.866870574440871e-05,4.9942347686737776e-05
2093-07-31,5.1824052206939086e-05,7.428028766298667e-05,6.23295854893513e-05,5.420697925728746e-05,7.6641365e-05,6.0224054323043674e-05,5.0992945e-05,2.7581347239902243e-05,5.392937964643352e-05,4.655096e-05,4.2861025576712564e-05,6.0186132e-05,2.1667805e-05,9.552082337904721e-05,2.6062504e-05,4.8065922e-05,5.0438255e-05,4.3532425e-05,2.6629326e-05,3.185127e-05,5.7651871088874414e-05,7.488353730877861e-05
2093-08-31,4.4733347749570385e-05,5.146721741766669e-05,3.311477485112846e-05,7.272744551301003e-05,7.985161e-05,4.21586082666181e-05,5.801659e-05,8.215112757170573e-05,4.424436701810919e-05,3.3554894e-05,7.997317152330652e-05,3.0159143e-05,5.1760315e-05,6.283169204834849e-05,5.5281304e-05,4.528312e-05,8.570497e-05,5.4640474e-05,4.93643e-05,0.00010629406,6.74294481588733e-05,4.874449223279953e-05
2093-09-30,1.098620668926742e-05,2.4406153897871263e-05,4.116810487175826e-06,2.564205897215288e-05,6.163328e-05,3.5192151699448004e-05,5.7727455e-05,6.75935807521455e-05,3.882264354615472e-05,7.122853e-05,1.7869859220809303e-05,5.3875243e-05,2.5530113e-05,9.75353250396438e-05,4.898899e-05,4.5459066e-05,6.359916e-05,6.0794668e-05,1.1897463e-05,1.5958038e-05,7.443663095602441e-05,3.8113907066872343e-05
2093-10-31,4.678330151364207e-05,6.741982360836118e-05,3.922414543922059e-05,2.9189608540036716e-05,3.2424126e-05,6.000383655191399e-05,5.1233335e-05,2.4128443328663707e-05,3.9675218431511894e-05,3.3842007e-05,2.6829626222024672e-05,4.794135e-05,1.5333764e-05,2.2066949895815924e-05,4.886855e-05,6.1124585e-05,5.9747796e-05,2.9155419e-05,4.596407e-05,3.925902e-05,5.9678541227814465e-05,4.828951205126941e-05
2093-11-30,4.0602571971248835e-05,4.8433223128085956e-05,2.795755790430121e-05,4.7473946324316785e-05,3.5265275e-05,4.6700337406946346e-05,2.4708123e-05,3.78069125872571e-05,5.011839311919175e-05,5.0348102e-05,2.3229797079693526e-05,2.1075224e-05,4.249407e-05,3.353907959535718e-05,2.0203874e-05,7.957156e-05,5.524426e-05,4.786066e-05,3.6307329e-06,3.8762053e-05,2.1369228502680453e-05,3.643761374405585e-05
2093-12-31,3.970135367126204e-05,2.7207706807530485e-05,5.549468914978206e-05,3.677925997180864e-05,3.4689336e-05,3.2250492949970067e-05,1.1291393e-05,4.981828897143714e-05,4.008183168480173e-05,2.808733e-05,2.998437048518099e-05,2.0280524e-05,1.611263e-05,4.476234607864171e-05,5.2124513e-05,2.7931092e-05,5.3964504e-05,7.665584e-05,3.813076e-05,2.9773233e-05,3.165334465222713e-05,3.8369365938706324e-05
2094-01-31,2.6360006813774817e-05,5.150463039171882e-05,3.175840538460761e-05,4.3373293010517955e-05,4.753038e-05,9.225592293660156e-06,3.67907e-05,5.195071207708679e-05,5.042227712692693e-05,3.544242e-05,3.384099545655772e-05,3.270195e-05,8.710016e-06,1.8830536646419205e-05,7.729743e-05,2.41884e-05,5.686275e-05,6.460552e-05,2.487234e-05,4.5010387e-05,4.703117426062923e-05,6.995155854383484e-05
2094-02-28,2.711437082325574e-05,7.279131386894733e-05,4.533273749984801e-05,3.703236870933324e-05,4.2588475e-05,2.9189375709393062e-05,2.0801175e-05,3.980258770752698e-05,3.448313145781867e-05,3.0393529e-05,4.326742055127397e-05,3.4243065e-05,4.7382255e-05,2.7591455364017747e-05,3.8782888e-05,3.286884e-05,2.1989477e-05,5.6445464e-05,6.817147e-05,6.14418e-05,2.309328203915178e-05,4.639787948690355e-05
2094-03-31,3.6328296118881553e-05,3.560600816854276e-05,3.607426697271876e-05,4.550379526335746e-05,5.5344586e-05,2.19211979128886e-05,3.2746353e-05,3.7489342503249645e-05,5.678484740201384e-05,5.9793867e-05,1.7189409845741466e-05,5.6978206e-05,3.165226e-05,5.896915899938904e-05,4.9468777e-05,4.0515886e-05,2.5367597e-05,1.8731345e-05,5.8400707e-05,3.7356724e-05,1.3171411909063124e-05,5.177040657144971e-05
2094-04-30,2.648471672728192e-05,1.4666502465843223e-05,5.3976680646883324e-05,7.003241626080126e-05,1.0420211e-05,4.7903817176120356e-05,2.6476955e-05,3.924453994841315e-05,2.975124334625434e-05,2.0273537e-05,5.627451901091263e-05,2.186456e-05,3.3799788e-05,2.1961644961265847e-05,2.8730223e-05,4.370443e-05,4.550371e-05,3.0891355e-05,3.360244e-05,3.5236088e-05,2.998555161656628e-05,5.3121770179132e-05
2094-05-31,2.95258141704835e-05,4.772983811562881e-05,3.601949356379919e-05,1.7308188034803607e-05,4.6207315e-05,4.450491542229429e-05,5.2112337e-05,8.573489321861416e-05,5.147742558619939e-05,1.2268742e-05,2.599178878881503e-05,2.9850682e-05,3.197599e-05,3.633242886280641e-05,4.2096293e-05,3.3929995e-05,1.598579e-05,1.6397642e-05,3.0281053e-05,8.024156e-05,2.6520409262313174e-05,4.5875371142756194e-05
2094-06-30,2.3437938580173068e-05,4.0877108403947204e-05,3.636764085968025e-05,5.6508051784476265e-05,4.8141796e-05,5.087602403364144e-05,6.042875e-05,2.0172939912299626e-05,3.650789221865125e-05,3.5191777e-05,2.852417492249515e-05,3.521651e-05,3.3265598e-05,5.180504740565084e-05,4.8789323e-05,5.7707555e-05,2.783181e-05,3.9846465e-05,4.3112497e-05,2.6259742e-05,2.8066212397585368e-05,3.737545193871483e-05
2094-07-31,6.394241790985689e-05,6.444365135394037e-05,3.486642526695505e-05,7.028656546026468e-05,6.269384e-05,3.261242818553001e-05,7.048765e-05,3.370817648828961e-05,7.211013144114986e-05,1.9164014e-05,5.0515787734184414e-05,5.5013814e-05,5.065204e-05,6.141899211797863e-05,3.1889147e-05,6.033289e-05,5.65991e-05,3.5686233e-05,3.4315814e-05,5.5583503e-05,4.419259530929291e-05,4.5585424231830984e-05
2094-08-31,6.873260281281546e-05,6.428393680835143e-05,5.398008579504676e-05,6.117003067629412e-05,3.348189e-05,5.121690628584474e-05,4.8932347e-05,4.022793291369453e-05,6.720569217577577e-05,6.7180124e-05,4.4061038352083415e-05,6.411049e-05,5.686844e-05,6.739364471286535e-05,4.3858345e-05,6.48727e-05,4.844594e-05,7.5468815e-05,3.9855728e-05,8.167042e-05,8.302753985987011e-05,4.273025842849165e-05
2094-09-30,4.362348772701807e-05,5.664831041940488e-05,2.7218546165386215e-05,3.5621898859972134e-05,5.7337216e-05,4.930172872263938e-05,9.096708e-05,4.419465039973147e-05,5.9867397794732824e-05,6.376242e-05,5.2038147259736434e-05,3.752581e-05,3.4680263e-05,5.2339386456878856e-05,3.901864e-05,7.780167e-05,3.485049e-05,6.2317245e-05,3.238718e-05,1.8038472e-05,3.73661210161913e-05,7.295912655536085e-05
2094-10-31,5.5416316172340885e-05,5.3930652939016e-05,2.643562402226962e-05,2.7625841539702378e-05,2.1051706e-05,6.607375689782202e-05,3.17564e-05,1.1373041161277797e-05,1.4498360542347655e-05,2.3480861e-05,4.681090285885148e-05,4.5330486e-05,2.0095338e-05,4.295110556995496e-05,2.895251e-05,4.051848e-05,7.1406557e-06,6.72375e-05,3.987979e-05,2.1295704e-05,2.44676114070345e-05,4.538999201031402e-05
2094-11-30,3.7034689739812165e-05,3.409969212953001e-05,1.1083458048233297e-05,5.127361146151088e-05,2.3919512e-05,2.732232678681612e-05,4.3234075e-05,6.268197466852143e-05,7.768501382088289e-05,2.6263433e-05,2.65900744125247e-05,4.9374594e-06,8.62171e-06,3.784982982324436e-05,5.390433e-05,8.747199e-06,3.624289e-05,1.6509051e-05,1.9022811e-05,2.5563573e-05,5.48075311409472e-05,5.493803109857254e-05
2094-12-31,6.275931082200259e-05,8.922817505663261e-05,2.3083501218934543e-05,4.633811113308184e-05,1.9215857e-05,2.936157034127973e-05,3.863383e-05,4.884264126303606e-05,2.5591401936253533e-05,2.1266518e-05,2.3646951376576908e-05,5.853642e-05,3.347168e-05,3.6522695154417306e-05,3.0651376e-05,2.539157e-05,6.1576466e-05,4.307491e-05,2.4326675e-05,3.6223766e-05,3.767440491770912e-05,8.056127990130335e-05
2095-01-31,5.3625062719220296e-05,3.785406443057582e-05,2.8419706723070703e-05,6.212083098944277e-05,2.3889434e-05,1.7417365597793832e-05,3.7204136e-05,4.3244526750640944e-05,5.6656946981092915e-05,4.2330146e-05,7.152058242354542e-05,3.952996e-05,3.0259003e-05,2.939535625046119e-05,4.174533e-05,4.7184436e-05,5.197078e-05,2.120463e-05,5.669308e-05,2.8856257e-05,1.878293550987564e-05,3.8755628338549286e-05
2095-02-28,2.7810670871986076e-05,7.132616883609444e-05,2.9185313906054944e-05,5.358601629268378e-05,1.1175536e-05,2.6998282919521444e-05,2.096676e-05,3.7930349208181724e-05,4.708010965259746e-05,3.810027e-05,5.4478528909385204e-05,3.587417e-05,9.870907e-06,1.0327116797270719e-05,8.6016546e-05,5.4054304e-05,2.5042653e-05,3.804612e-05,1.0366946e-05,9.331728e-06,4.2455496603104646e-05,1.9002738554263487e-05
2095-03-31,2.467149715812411e-05,3.247700078645721e-05,5.647664875141345e-05,4.37698072346393e-05,4.133671e-05,2.8957207177882083e-05,1.9138453e-05,3.996711893705651e-05,2.6287207219866104e-05,4.4060453e-05,5.886677172384225e-05,1.6602722e-05,3.8179795e-05,3.4257616789545864e-05,1.4025908e-05,3.6640795e-05,4.15904e-05,4.3041746e-05,5.99803e-05,5.9496826e-05,8.325977075080241e-05,5.735534068662673e-05
2095-04-30,4.2212319385726005e-05,3.343894786667079e-05,2.1065758119220845e-05,2.255982326460071e-05,1.7914645e-05,4.9227859562961385e-05,1.7684144e-05,2.498711364751216e-05,2.232950100733433e-05,3.2378583e-05,4.105650805286132e-05,2.6697702e-05,2.068387e-05,3.9277580071939155e-05,4.8616792e-05,1.2086485e-05,2.532817e-05,3.3547698e-05,5.338099e-06,6.816412e-05,4.049133454023431e-05,1.4677640137961134e-05
2095-05-31,2.635859709698707e-05,5.2369083277881145e-05,2.376737211307045e-05,5.135758692631498e-05,1.9143044e-05,4.0873543184716254e-05,3.4800043e-05,2.2747959519620053e-05,3.8237867556745186e-05,2.4690658e-05,3.9400430978275836e-05,3.7597583e-05,4.1988525e-05,6.277790089370683e-05,2.8284876e-05,2.538092e-05,2.4329973e-05,2.836145e-05,1.5703354e-05,3.2772947e-05,3.5979795233724116e-05,3.97747935494408e-05
2095-06-30,4.821622496820055e-05,7.9303965321742e-05,1.7409513020538725e-05,2.9902206733822823e-05,2.5121559e-05,4.4330681703286245e-05,5.1898656e-05,3.595105226850137e-05,4.179531606496312e-05,7.163792e-05,4.24251047661528e-05,4.6945104e-05,5.0256367e-05,4.066924884682521e-05,3.4118744e-05,6.6308916e-05,4.9461603e-05,3.9123057e-05,5.0086466e-05,3.9647362e-05,3.5740214228496826e-05,3.3422413252992555e-05
2095-07-31,5.602418241323903e-05,7.000582991167903e-05,5.675731517840177e-05,4.6739703975617886e-05,3.8903883e-05,6.07146903348621e-05,5.8463338e-05,3.3693784644128755e-05,6.845896132290363e-05,5.1557105e-05,3.306171129224822e-05,4.7431386e-05,3.916197e-05,8.007702126633376e-05,4.430119e-05,5.157017e-05,3.8530827e-05,6.999566e-05,2.448472e-05,4.7519225e-05,8.74288323079971e-05,3.7853667890885845e-05
2095-08-31,6.182013748912141e-05,4.278892811271362e-05,5.729541226173751e-05,4.4479889766080305e-05,3.35923e-05,2.6450901714270003e-05,5.7104313e-05,3.7033565604360774e-05,4.028322655358352e-05,3.089817e-05,3.7397090636659414e-05,5.516563e-05,3.1520198e-05,5.752860306529328e-05,5.089581e-05,6.0176655e-05,4.9299222e-05,7.436122e-05,3.81031e-05,6.472945e-05,5.942650280227705e-05,4.9854999815579504e-05
2095-09-30,2.1827036107424647e-05,6.395605305442587e-05,5.8532183174975216e-05,1.4438135622185655e-05,3.8695376e-05,0.00010338835272705182,3.3983517e-05,0.00010124014806933701,3.6611047107726336e-05,1.5150816e-05,1.809885179682169e-05,7.2432435e-05,5.064942e-05,5.196907295612618e-05,3.595111e-05,3.2195916e-05,3.8882907e-05,3.9338767e-05,6.423842e-05,4.135348e-05,3.986510797225525e-05,2.7663169021252543e-05
2095-10-31,2.5338698833365925e-05,2.39594101003604e-05,2.9001254006288946e-05,2.8184911570861004e-05,4.566711e-05,4.472532236832194e-05,4.351045e-05,2.9100789106450975e-05,5.1145390898454934e-05,3.5141395e-05,8.408310350205284e-06,4.7335292e-05,5.0780796e-05,1.9061317289015278e-05,3.6055055e-05,1.48706295e-05,3.0033376e-05,3.155188e-05,7.932365e-05,2.2957467e-05,7.168148286638144e-05,5.4637155699310824e-05
2095-11-30,2.2190713934833184e-05,5.645673809340224e-05,3.6225981602910906e-05,1.4239475603972096e-05,5.4256952e-06,3.325928628328256e-05,2.1005957e-05,1.4753013601875864e-05,5.3064995881868526e-05,2.7448916e-05,1.6706280803191476e-05,1.1921585e-05,2.1946275e-05,5.008277730667032e-05,2.8101795e-05,2.5273808e-05,3.8402213e-05,2.885112e-05,3.4058714e-05,2.5646772e-05,9.051433788886954e-06,4.284889655536972e-05
2095-12-31,4.843813803745434e-05,3.327216109028086e-05,2.1935808035777882e-05,2.640254024299793e-05,2.12728e-05,2.2948786863707937e-05,2.4234632e-05,6.142714119050652e-05,2.105428939103149e-05,7.030962e-05,1.0419282261864282e-05,2.1038342e-05,3.4510784e-05,2.9866079785279e-05,5.8446833e-05,9.288684e-05,2.6264124e-05,4.301971e-05,5.062627e-05,2.2436994e-05,6.351094304524925e-05,6.446844054153189e-05
2096-01-31,1.7299677695194953e-05,3.8609970807552114e-05,4.3739212959196504e-05,3.461186190644566e-05,4.7641755e-05,2.87722806786626e-05,5.2212774e-05,4.982501452315842e-05,3.0399001981260088e-05,2.5897618e-05,3.955492144956618e-05,4.416391e-05,8.785487e-06,4.1363389434137624e-05,1.857972e-05,2.5647483e-05,4.4943587e-05,4.364759e-05,2.745244e-05,2.9984338e-05,5.024864212408072e-05,4.219181547128873e-05
2096-02-29,3.572136712375646e-05,2.18297664901065e-05,3.6732713928630135e-05,6.25640952419523e-05,1.802126e-05,2.9034227029838583e-05,3.2288335e-05,3.502101219094286e-05,5.014529786987306e-05,7.7582255e-05,4.846255642521058e-05,2.0690413e-05,2.5383124e-05,3.0068028223695364e-05,5.8646812e-05,5.5736426e-05,4.1609634e-05,2.005743e-05,3.1549353e-05,2.5558615e-05,9.186241628861471e-05,4.367887521133136e-05
2096-03-31,2.4798026658936416e-05,3.4912381589344196e-05,4.301143994343792e-05,2.0866036884802768e-05,3.132803e-05,3.8619791868563144e-05,5.2286334e-05,3.382652388218877e-05,4.651537635831872e-05,2.5558898e-05,5.793145879416963e-05,2.2792996e-05,4.2313175e-05,6.986485098330545e-05,1.9862753e-05,2.8197053e-05,2.1362453e-05,4.9518167e-05,4.8223184e-05,4.0713414e-05,4.6003910380557994e-05,4.014470405785863e-05
2096-04-30,3.602193926770525e-05,2.0829149227659845e-05,2.981985853581411e-05,2.687177760070843e-05,5.344934e-05,3.81872835229539e-05,2.5068577e-05,5.326768269580858e-05,3.898361089851587e-05,8.111082e-06,2.8045876141020536e-05,3.2656026e-05,3.1314412e-05,3.952598791183704e-05,5.8663063e-05,4.40656e-05,4.3453198e-05,3.0099955e-05,2.8474658e-05,5.8548132e-05,4.103210269127781e-05,2.8256282479096248e-05
2096-05-31,4.307013302270923e-05,3.485266314060614e-05,3.0556006646153744e-05,2.3694883549864725e-05,3.494326e-05,2.9156519751610643e-05,3.269088e-05,5.925426731117282e-05,3.608583639260682e-05,4.147882e-05,2.3558780472586784e-05,3.0203613e-05,3.4180746e-05,2.9317431949127034e-05,2.4286492e-05,4.304015e-05,4.776113e-05,2.6725203e-05,2.5616742e-05,2.6754737e-05,4.9705551962375694e-05,5.4378525210414676e-05
