,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2007-09-30,296.4564208984375,296.61981201171875,296.18572998046875,297.6810607910156,296.41028,297.4364929199219,294.92953,293.1038818359375,295.35400390625,294.98676,295.2040100097656,296.7712,296.13657,298.65679931640625,295.2794,295.82822,297.37732,296.63373,297.15356,294.28815,297.8463846842448,297.23492431640625
2007-10-31,290.1761169433594,292.5404357910156,292.09588623046875,289.8905944824219,289.44147,290.8153381347656,291.36703,290.7928466796875,290.87841796875,289.01306,290.25762939453125,290.53745,290.53595,291.9791564941406,288.78156,291.7018,290.46536,292.02438,291.97067,290.2861,288.9651255289713,290.1123046875
2007-11-30,288.4223937988281,285.1643981933594,285.2210693359375,286.0774841308594,285.29526,282.93927001953125,282.96967,285.2873229980469,286.4286804199219,284.08484,284.7528381347656,282.83197,284.12653,289.9118957519531,285.1553,282.69086,285.43164,286.30884,283.8434,285.1026,284.37904764811196,284.3828430175781
2007-12-31,282.3083190917969,280.12066650390625,282.78314208984375,280.4451904296875,281.27985,279.5488586425781,281.25134,279.9012145996094,283.29803466796875,283.4862,283.28863525390625,281.10016,280.58356,281.86968994140625,279.27228,281.77228,279.96353,278.59018,282.9599,276.865,281.6813629150391,280.986083984375
2008-01-31,274.0608156265751,279.9499265609249,274.7712008568548,281.9969964796497,275.39487,275.98192670268395,275.3327,279.22443020728326,278.1955359674269,281.0547,277.9968990202873,272.6365,279.89087,281.78609245054184,277.23395,279.28885,274.2263,280.46213,276.93094,272.05447,274.6041320800781,280.5114539361769
2008-02-29,278.2125244140625,281.8240171160017,275.0126222882952,280.42467498779297,277.36325,282.7377591814314,277.39978,284.7863322666713,277.5233830043248,280.03867,276.7888390677316,277.14423,283.0877,283.3509270804269,280.55835,274.6641,282.33044,283.84137,283.3128,283.18713,279.0315246582031,280.37073516845703
2008-03-31,285.14564760269656,286.33028781029486,283.4295841340096,283.42794012254285,281.78394,286.5402339812248,283.6835,286.3090387159778,278.8390719506048,282.79593,284.74456787109375,282.98932,283.82028,281.6161115092616,283.20334,287.20532,281.89627,286.1489,282.73477,286.44885,283.6169962565104,285.1250246109501
2008-04-30,287.9136159261068,290.72694295247396,288.4524332682292,290.32548828125,287.7542,287.2195200602213,287.7432,289.39527994791666,288.84987080891926,290.6699,288.6346018473307,291.6211,286.55554,289.1015696207682,286.2516,287.5852,287.62137,288.98346,289.71802,287.78595,288.99945475260415,286.9887959798177
2008-05-31,293.06266440114666,293.6663070186492,291.03353488060736,294.88731925718247,292.89832,293.36912782730593,292.9819,293.18043567288305,293.3173089796497,293.53046,291.7471884450605,293.01852,293.31226,294.2463172174269,291.57523,294.2039,295.17584,294.27908,294.36407,291.73117,292.31141153971356,292.7049166771673
2008-06-30,296.53710021972654,299.5769866943359,298.12998046875,297.2451995849609,297.2097,298.5202575683594,295.9169,295.6131896972656,296.42258809407554,299.6485,296.8155751546224,298.40372,298.5814,299.2064493815104,296.89163,297.62613,297.18097,297.9073,298.3768,297.19382,296.22430623372395,297.4160898844401
2008-07-31,298.0767182380922,301.9578798355595,299.9381123204385,299.49491734658517,298.84042,301.4181735131048,298.2466,299.50645200667844,299.89125700919857,301.219,299.95788869550154,303.33896,299.17892,301.2741285754788,299.60962,298.65167,301.48392,300.1398,298.6376,301.5189,300.0990386962891,299.12487694524947
2008-08-31,298.02494073683215,301.1362491730721,300.2428962953629,298.25204073998236,298.72992,298.3631887128276,298.91992,298.66241455078125,298.60155167118194,299.05463,299.4595425513483,301.24582,297.4331,300.2768859863281,299.247,298.64615,299.4561,299.63986,299.38293,301.514,298.94667154947916,298.95399721207156
2008-09-30,296.6461120605469,296.17242635091145,297.6834431966146,295.68382975260414,295.6566,293.9652547200521,295.4698,295.3183125813802,296.77769368489584,296.02853,296.3939565022786,295.83185,294.42023,296.0813303629557,296.4992,296.94095,298.2147,296.2301,296.18805,295.74777,296.61162719726565,297.91623840332034
2008-10-31,290.13395543252267,290.05168004189767,289.6605411652596,291.14076675907256,290.72705,290.9311897523942,290.26266,291.45145637758316,289.04319517074094,291.25342,289.4969984485257,290.33536,289.87518,289.45460165700604,289.97888,289.64172,290.08118,290.12753,286.6785,287.6504,289.6589080810547,291.48632517168596
2008-11-30,285.2783732096354,284.6469268798828,284.45415852864585,285.60292663574216,286.15323,282.81467793782554,284.64178,286.46031697591144,285.1463979085286,282.69827,283.1470438639323,286.0957,285.37228,286.4924255371094,286.5394,285.49237,281.72702,282.43668,283.8011,284.34274,285.87009480794273,283.2135498046875
2008-12-31,285.7606496503276,279.91832610099544,280.02957743983114,280.9123102003528,282.4635,283.22950596963204,279.066,280.6482228925151,277.7596671811996,277.6698,284.2152778871598,276.85318,280.32202,283.4335701234879,283.14844,279.41223,279.9944,271.77847,278.87857,278.9108,280.9256612141927,280.4408480736517
2009-01-31,282.8572998046875,272.2648010253906,280.452880859375,281.26947021484375,279.26288,281.8662414550781,274.2931,276.1199951171875,279.11737060546875,275.30643,276.96966552734375,276.472,279.2113,277.3697204589844,277.14734,274.9211,280.1025,275.82108,279.68857,277.47125,275.5807312011719,279.8341064453125
2009-02-28,278.6363525390625,282.74700927734375,278.7887878417969,276.47711181640625,277.81616,280.962646484375,276.5437,275.8811950683594,279.9549560546875,277.0515,284.23516845703125,278.38428,283.30557,278.3961181640625,279.1271,278.28503,278.31766,278.13696,277.53882,274.54376,282.94311959402904,276.51165771484375
2009-03-31,282.8006591796875,285.7147216796875,282.3611755371094,282.33563232421875,285.17603,284.9449157714844,283.21854,283.5389404296875,285.0309753417969,286.47363,284.4593200683594,286.87286,281.27655,283.53314208984375,281.91818,284.8301,285.5194,283.71667,282.6727,280.7158,283.8270772298177,283.5779113769531
2009-04-30,290.5896911621094,290.70404052734375,288.2115173339844,290.0540771484375,290.97232,289.2330017089844,287.55908,290.25689697265625,287.19647216796875,288.6182,286.5897521972656,287.80914,289.46426,288.46929931640625,285.98865,287.62933,285.43942,284.94208,288.56177,291.68417,289.20029907226564,288.26287841796875
2009-05-31,293.06927490234375,294.0599060058594,294.1977844238281,293.9346923828125,293.77466,293.6915588378906,292.17773,292.4560241699219,292.7080078125,293.55078,292.9988098144531,293.9311,294.08527,291.60174560546875,291.53287,293.0974,292.14142,292.64236,296.43378,293.8201,292.4959340413412,291.8173522949219
2009-06-30,297.755615234375,298.2472229003906,295.6595153808594,297.7818908691406,298.3449,296.68133544921875,297.1046,298.2091369628906,297.88616943359375,297.40933,297.00579833984375,296.42242,295.63538,297.86248779296875,295.79407,298.15942,296.5234,298.21036,296.6472,296.365,298.0484903971354,296.59234619140625
2009-07-31,300.71661376953125,300.0947265625,299.3943176269531,299.4849548339844,300.10706,300.5306701660156,298.38632,301.1463623046875,299.9374694824219,300.6475,299.5594177246094,298.62546,301.26834,300.2539367675781,300.54065,301.35745,298.81155,299.60516,300.2335,299.77844,299.38865356445314,298.5702209472656
2009-08-31,297.33917236328125,298.6842346191406,299.4431457519531,299.08331298828125,299.23526,299.7073669433594,298.0655,298.3167419433594,300.47039794921875,299.41653,299.1044921875,299.29172,298.98105,300.3141174316406,300.07584,300.96786,299.2731,299.22565,299.7622,300.42072,299.15965474446614,299.73785400390625
2009-09-30,298.5212097167969,296.7779541015625,295.3830261230469,296.11456298828125,295.97687,297.6387023925781,296.04904,293.8670654296875,300.0422668457031,296.72714,295.7738037109375,296.03534,295.90103,296.73272705078125,294.1474,296.17117,294.95837,296.32352,296.07526,293.80444,296.0469512939453,296.49578857421875
2009-10-31,289.9059143066406,291.38372802734375,289.8351135253906,293.1763916015625,290.84753,289.4430847167969,291.39578,290.51019287109375,287.7338562011719,290.55426,289.18695068359375,290.526,289.16513,293.662353515625,288.98413,293.41342,290.65994,290.07782,291.28903,290.5307,291.885536702474,290.5221862792969
2009-11-30,285.20501708984375,286.0375671386719,287.5589294433594,287.75714111328125,285.2862,284.63189697265625,284.58743,285.1806945800781,285.3490905761719,286.8018,285.50054931640625,285.62366,283.56952,282.42242431640625,282.83017,288.7426,284.8175,285.51685,287.46136,284.9198,284.85785624186195,284.3626708984375
2009-12-31,281.91070556640625,281.898193359375,281.9934387207031,285.39569091796875,278.36557,277.4389953613281,280.5597,284.1126403808594,279.689697265625,277.19415,283.3172302246094,280.42795,277.66537,281.3829650878906,281.7353,283.5175,284.31525,279.52255,282.1914,277.5456,281.5881663004557,280.3840026855469
2010-01-31,279.73626708984375,281.152099609375,282.5051574707031,280.3147888183594,283.7921,277.6607971191406,280.14047,284.1435852050781,280.65740966796875,279.18802,280.44464111328125,275.8145,276.2153,283.09527587890625,279.2529,277.58844,283.09708,276.79758,276.65295,280.03342,280.0411824544271,276.6910705566406
2010-02-28,280.9552917480469,285.7119140625,280.9335632324219,278.56671142578125,279.04562,278.48260498046875,281.1701,280.2388916015625,276.3013610839844,278.1247,282.65899658203125,275.29483,277.15137,284.1243591308594,278.30225,280.22397,279.79138,284.00357,277.71497,272.69693,283.3028313773019,278.49395751953125
2010-03-31,285.3796081542969,285.83966064453125,284.4973449707031,283.6192626953125,285.96677,284.36187744140625,283.70328,284.9740905761719,284.58673095703125,282.0121,282.5970458984375,285.55148,282.6494,288.3390808105469,278.9493,283.72095,277.1171,285.44955,281.8762,277.6507,285.52646789550784,281.5584411621094
2010-04-30,289.4605407714844,289.27130126953125,289.41534423828125,287.64276123046875,291.27042,288.8055419921875,286.00345,285.77215576171875,288.70770263671875,286.92038,288.7089538574219,290.10556,288.14032,288.7338562011719,287.82394,287.53806,288.07654,288.6613,287.3698,290.75418,289.8771219889323,287.7167053222656
2010-05-31,292.97869873046875,292.4969177246094,292.2853698730469,290.6923522949219,292.9538,292.6214294433594,293.5334,290.17547607421875,292.6532897949219,293.08597,294.29779052734375,294.22858,291.37808,294.8382568359375,292.64136,293.55258,294.088,294.6387,293.70285,292.7693,295.64283650716146,290.1809387207031
2010-06-30,297.7075500488281,298.4054260253906,298.529052734375,297.44873046875,298.5216,296.7187194824219,297.61618,298.8303527832031,296.8091125488281,297.88074,298.5474548339844,301.05527,296.94022,296.8431701660156,298.51724,298.27173,297.21497,299.9221,298.5564,297.17493,298.35438028971356,295.2325744628906
2010-07-31,298.6084289550781,300.3503723144531,299.3616943359375,298.8670959472656,300.43634,299.2821044921875,301.54382,300.14666748046875,301.6429443359375,301.5045,299.7394104003906,302.33307,300.3499,299.70892333984375,300.5118,299.7565,299.7379,301.7614,298.96448,300.567,300.18836669921876,299.93365478515625
2010-08-31,299.25238037109375,299.9077453613281,299.337890625,298.2741394042969,299.61172,299.4472961425781,300.4212,298.58392333984375,299.1757507324219,299.46588,299.8127746582031,300.63446,298.129,300.9533386230469,301.37527,299.63843,300.23105,300.62024,299.58334,299.94788,299.28818969726564,298.2920837402344
2010-09-30,295.44708251953125,293.27099609375,296.5107116699219,296.1100158691406,297.27994,295.7862243652344,297.14893,295.5838317871094,297.62054443359375,296.95642,298.0994567871094,298.86826,294.7642,298.80322265625,296.29,296.34796,297.5017,298.16257,295.31595,297.2391,295.40098368326824,296.5466003417969
2010-10-31,290.5648193359375,289.7724304199219,291.97711181640625,291.3902282714844,291.13208,289.3489074707031,291.45865,292.0438537597656,292.30609130859375,290.36307,292.4054870605469,292.54962,292.5735,288.6500244140625,293.03375,290.55728,289.351,290.20584,291.00418,290.17517,293.02638549804686,289.5632019042969
2010-11-30,283.134521484375,285.0074157714844,286.4396057128906,284.9913024902344,287.27017,286.37139892578125,285.83755,282.20147705078125,284.87078857421875,283.36383,283.62310791015625,285.0485,281.8388,287.04949951171875,286.47607,289.3306,285.7243,290.04663,284.92365,284.36435,284.7065083821615,281.8970642089844
2010-12-31,277.8251647949219,280.9606018066406,282.03717041015625,279.5876159667969,278.55777,279.33197021484375,279.3242,282.0120544433594,277.3519287109375,280.33707,279.37969970703125,280.3065,281.51135,280.3617248535156,281.20944,284.15204,276.34415,280.16098,281.05573,282.7035,282.0007588704427,279.6617126464844
2011-01-31,274.4710388183594,277.6054992675781,275.818359375,279.73406982421875,283.1517,279.0043640136719,277.49863,273.0821838378906,276.3852844238281,276.77072,277.6727600097656,280.77072,278.3615,276.34130859375,276.69592,283.0377,277.2945,280.71008,279.18567,278.70135,274.3823710123698,279.6559753417969
2011-02-28,277.4432373046875,280.3756408691406,280.21044921875,282.5020751953125,281.1528,280.8675842285156,281.11655,276.40374755859375,280.9913330078125,275.40442,272.7015075683594,277.89285,280.48224,281.0870361328125,278.9722,284.1493,277.354,281.3344,281.8034,276.56073,279.839230128697,280.8223876953125
2011-03-31,282.6599426269531,284.44854736328125,287.8851318359375,283.3221130371094,283.58734,284.3140563964844,283.7678,280.0755615234375,284.41436767578125,280.00983,281.4986572265625,282.785,283.13116,284.710205078125,283.01123,284.83722,284.8331,285.36777,283.61002,285.15427,284.3896148681641,282.3078918457031
2011-04-30,289.5801086425781,285.60791015625,289.3520202636719,287.6080017089844,290.98465,289.76129150390625,288.37326,290.26544189453125,287.307861328125,284.09958,289.3678894042969,287.9433,290.4206,288.46038818359375,290.84933,287.50555,288.2461,289.33932,289.26447,286.087,286.0057688395182,288.6175537109375
2011-05-31,292.72430419921875,293.0847473144531,292.85498046875,294.76300048828125,292.8463,293.7069091796875,293.81064,293.864990234375,293.7052917480469,290.51938,292.6755676269531,293.64706,294.26428,292.05743408203125,291.26648,292.0662,293.1083,293.61133,295.21353,292.8827,292.6485860188802,292.84698486328125
2011-06-30,296.9213562011719,298.8522033691406,298.6332702636719,296.9182434082031,296.9237,298.08746337890625,297.5057,298.0574035644531,296.9004821777344,297.1994,297.38616943359375,296.90317,297.63425,296.93341064453125,297.2323,299.63834,296.133,296.6968,298.909,297.7942,297.3139190673828,297.7443542480469
2011-07-31,299.9739990234375,298.9349365234375,300.622314453125,301.1292724609375,299.44632,301.44122314453125,301.00388,300.6154479980469,299.4267883300781,298.3728,299.29083251953125,299.9823,299.45483,299.4166259765625,301.1145,299.8099,297.92932,300.655,302.42618,299.56668,300.54631958007815,299.3132019042969
2011-08-31,299.17669677734375,299.45843505859375,299.2552795410156,299.4566650390625,300.33197,299.1980285644531,298.75708,300.000732421875,300.5722351074219,297.59598,298.3045654296875,298.0062,300.08792,298.1923828125,299.2575,300.08002,297.82297,299.08353,300.33963,299.3266,298.88262736002605,299.53875732421875
2011-09-30,296.07122802734375,296.2570495605469,295.29730224609375,297.88922119140625,295.69342,297.13714599609375,296.39246,295.78985595703125,295.4311218261719,296.10745,295.21734619140625,297.15012,296.40985,293.7066345214844,299.23105,298.69388,295.19122,297.51572,296.6594,295.7291,297.3889678955078,296.1120300292969
2011-10-31,289.6589660644531,290.3588562011719,290.8046875,291.78619384765625,289.56046,289.1379699707031,289.8446,292.820556640625,289.0130920410156,289.79742,288.0483703613281,288.12506,290.47476,289.4802551269531,293.10498,290.04755,291.69986,291.52048,291.07724,289.15698,291.5591583251953,291.8933410644531
2011-11-30,281.2640380859375,285.9029541015625,283.2491149902344,285.6551208496094,286.42108,285.15386962890625,287.24042,285.906005859375,284.40631103515625,286.04123,285.1130676269531,284.08698,285.09195,285.3567810058594,286.0241,283.31668,283.5726,285.07944,286.9299,285.21048,287.6405751546224,286.69854736328125
