,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
1957-01-31,4.790521144866943,3.6785409450531006,5.100527763366699,5.103755950927734,5.0854115,4.728958606719971,6.094629,4.491994857788086,4.566967010498047,5.0209146,4.870468616485596,4.3680234,4.05537,4.525583744049072,4.7461615,4.7710247,4.9698644,5.0435166,4.293153,4.676527,4.791816234588623,5.404887676239014
1957-02-28,4.538716793060303,5.036922454833984,5.161343097686768,4.407515525817871,5.036345,4.677354335784912,5.662603,4.415625095367432,4.444671630859375,4.042778,5.570212364196777,4.632194,4.563372,4.4296488761901855,5.1024857,5.2727137,5.1205573,5.2020063,4.5230803,4.5241137,5.239466475588935,4.420416355133057
1957-03-31,5.398943901062012,5.351752281188965,4.412225246429443,4.592047214508057,5.380115,4.991261959075928,5.170323,4.513582229614258,5.923689842224121,5.073031,4.678248405456543,4.531141,4.590654,5.5617146492004395,4.867201,5.0143833,4.5579963,5.2300754,4.841079,3.7553067,4.135598464806875,4.3438720703125
1957-04-30,4.454014301300049,4.542557239532471,4.756621360778809,4.475736141204834,4.3917284,4.03684139251709,4.79595,4.262309551239014,4.227556228637695,5.0584292,4.310135364532471,4.4530997,4.511931,4.112447261810303,4.6241183,4.426269,4.1895185,3.5556092,4.6519303,4.737733,4.530222646395365,5.67677116394043
1957-05-31,3.370866060256958,4.147481918334961,3.7572693824768066,3.9991469383239746,4.010292,3.7614145278930664,3.4582145,3.6411235332489014,4.194394111633301,4.012552,3.4429869651794434,3.5781994,3.8582566,3.4845471382141113,3.4576383,3.6849427,4.0916677,3.658748,3.2832887,3.6118903,3.4082765698432924,4.270218372344971
1957-06-30,3.0635993480682373,3.1183340549468994,2.7272093296051025,3.1270384788513184,3.020008,3.232138156890869,3.313929,3.201807975769043,3.548691987991333,2.9472227,2.9601211547851562,3.5109706,3.2432709,3.416834831237793,3.1906996,3.3569932,3.2481272,3.0009186,3.4022038,3.2488902,3.4660167932510375,3.406869649887085
1957-07-31,2.945814847946167,3.0920681953430176,2.9837098121643066,3.25935435295105,2.8948255,3.126399517059326,3.292912,3.1105287075042725,2.66941499710083,2.58619,2.5737144947052,2.862015,2.632774,2.7918758392333984,2.6824212,2.7556596,2.9681714,2.833437,3.1953034,3.2934053,3.334136998653412,3.280294418334961
1957-08-31,2.841891050338745,2.4747774600982666,2.981330394744873,3.199968099594116,2.690457,2.7542717456817627,3.078891,2.731407642364502,2.8580315113067627,3.1177793,3.0326011180877686,2.8562725,2.684778,3.2808117866516113,2.7370968,3.0861537,2.5513248,2.946268,3.1890996,3.1995094,2.985714121659597,3.036069631576538
1957-09-30,3.9030206203460693,3.0171968936920166,2.941153049468994,3.348270893096924,2.8046408,3.4129061698913574,2.81299,3.1676979064941406,3.0365819931030273,2.7907655,4.101784706115723,3.6379313,3.066108,3.5230495929718018,3.071718,3.4019022,3.7320678,3.7612565,3.2378209,3.3284333,2.7367624938488007,2.8272039890289307
1957-10-31,4.110777378082275,3.5122971534729004,3.3508548736572266,4.825313568115234,3.4329329,3.704953670501709,3.519763,3.5356931686401367,3.922088384628296,4.027786,4.435723304748535,3.8151746,3.469664,3.815272569656372,3.9639418,4.5325856,3.919647,3.470095,4.965945,3.5432887,4.10881971915563,2.8722710609436035
1957-11-30,4.219376087188721,4.433981895446777,4.194957256317139,4.361184597015381,3.334756,3.7594094276428223,4.24636,4.330362319946289,4.661970138549805,3.232117,3.91703200340271,4.105882,4.4607596,4.3690080642700195,4.404186,4.8142686,4.7157807,4.432666,3.814925,4.0552473,3.965322184562683,4.501119613647461
1957-12-31,4.864251136779785,5.364771366119385,4.807862281799316,5.548524856567383,4.317692,4.999648571014404,4.092664,5.096611976623535,4.077511787414551,4.8327093,4.610867977142334,4.3588467,4.598262,4.49015474319458,4.869853,4.442183,4.447443,4.611381,4.5976686,4.6989617,4.211277035872142,4.3835062980651855
1958-01-31,4.343358516693115,5.309051513671875,4.7953948974609375,4.553818702697754,4.7133446,4.4340386390686035,4.8360343,5.378228664398193,5.154268741607666,4.157001,4.537924766540527,4.170416,4.3127575,5.569894790649414,4.1298237,5.2880225,5.0453124,4.5794764,5.422086,4.922613,4.825448405742645,4.734572410583496
1958-02-28,4.180718421936035,4.872014045715332,4.093871593475342,5.190145969390869,4.517629,4.900028228759766,4.8571196,4.69386625289917,5.189350128173828,4.377608,4.549973964691162,4.9686027,5.3769946,4.9178385734558105,4.8591967,4.805367,4.5795317,5.0626826,4.6628785,4.837422,5.377848152603422,5.0092034339904785
1958-03-31,4.6686320304870605,4.656793594360352,3.809361696243286,4.630143642425537,5.0744076,4.35696268081665,4.062152,3.9274704456329346,4.933006763458252,4.289278,4.812466621398926,5.154556,4.5190573,5.416733741760254,4.22507,4.8518863,3.807513,4.9454064,3.9892917,5.1950073,4.449980008602142,3.7023844718933105
1958-04-30,4.097504615783691,4.6861371994018555,4.032876014709473,4.643341541290283,3.9855173,4.332961559295654,4.0511317,4.391819477081299,4.706422328948975,3.9078012,4.503988265991211,4.4003544,3.629915,3.9279189109802246,4.155814,4.219205,3.8890462,4.677542,4.201166,4.429495,4.1755168279012045,4.028101921081543
1958-05-31,4.069614887237549,3.9032418727874756,4.191111087799072,3.6092751026153564,3.9948418,3.5851962566375732,3.867126,3.7937629222869873,3.613287925720215,3.9860265,3.712764263153076,3.713031,3.9423263,3.572622537612915,3.6269906,3.3068612,3.7688982,3.6341875,3.5049329,3.8058558,4.062536176045736,4.1085591316223145
1958-06-30,3.9137208461761475,3.3770201206207275,3.105736255645752,3.2395243644714355,3.5487585,3.461336612701416,3.2709992,3.5971314907073975,3.602935552597046,3.2501953,2.810443878173828,3.0901275,3.0671592,3.890559196472168,2.749786,3.6895673,3.8068192,3.3761854,3.6560776,3.178602,2.7666754285494486,3.555053472518921
1958-07-31,3.139963150024414,3.3113319873809814,2.7204196453094482,3.030275821685791,2.9353552,3.21168851852417,3.5451064,2.6594293117523193,2.5438549518585205,2.6028898,2.7282116413116455,2.8612719,2.091123,3.2164738178253174,2.8911436,3.0531278,3.2373347,3.672666,3.6135342,2.963788,3.4177674690882367,3.0872879028320312
1958-08-31,2.8227756023406982,2.305924415588379,2.870574951171875,2.848520278930664,2.9708486,2.7976861000061035,2.8224692,2.9293711185455322,2.8635897636413574,3.2299347,2.700798273086548,2.693939,2.35357,3.1369996070861816,3.0716188,3.0929503,2.9266768,2.5066123,2.6109862,2.743782,3.1525664488474527,1.9650388956069946
1958-09-30,2.78052020072937,3.2660646438598633,3.297956943511963,3.3288557529449463,3.028851,2.9923243522644043,3.5662274,3.5491244792938232,3.7753660678863525,3.1068423,3.1348683834075928,3.8928206,3.1440506,3.9068524837493896,2.991035,3.7693622,3.4616506,2.9582186,3.178326,3.9459949,2.89122987985611,3.5752813816070557
1958-10-31,3.865917682647705,3.534142017364502,3.9071176052093506,3.367619276046753,4.062391,4.1786065101623535,3.5245895,3.6657707691192627,3.508012294769287,3.8103673,3.069596290588379,4.0575457,3.1418815,3.246288537979126,3.7753263,3.1963468,3.4863038,3.487511,3.072852,3.5055478,3.7801647742589313,3.4162614345550537
1958-11-30,4.224724292755127,4.850456714630127,4.78046178817749,4.398001670837402,4.665364,3.8065521717071533,4.7748284,4.006436347961426,4.22983455657959,4.1411157,4.023055553436279,4.129105,3.9079857,3.9760217666625977,3.717172,4.555239,4.4318132,4.9972177,4.4595,4.279395,5.153237227598826,3.9301397800445557
1958-12-31,4.843293190002441,5.199889659881592,4.578738212585449,4.770574569702148,4.1985393,4.63496208190918,4.4299474,4.963687896728516,4.6785759925842285,4.9104958,4.787428379058838,4.798881,4.696431,4.6839704513549805,4.8184967,3.9213173,4.8842735,5.092918,4.1953254,4.4444666,4.071551895141601,5.049320697784424
1959-01-31,4.493887424468994,5.000827789306641,4.788812637329102,4.574883460998535,4.68069,4.793240547180176,4.5122204,4.926620006561279,5.423043727874756,4.8734274,4.1571269035339355,4.8066564,5.016151,5.227842807769775,4.697088,4.8059697,4.64661,4.7113514,4.1870117,5.0993032,4.549514885743459,5.237202167510986
1959-02-28,4.020880222320557,4.493337154388428,4.009235858917236,4.820180416107178,4.90561,5.258732795715332,4.3057637,4.0644307136535645,4.275907039642334,4.7050233,4.611774444580078,4.743858,5.2267466,3.989945650100708,4.822142,3.7937474,4.6039248,4.8685036,5.0093503,5.6890635,3.8184760000024522,4.2281928062438965
1959-03-31,4.352514266967773,4.232462406158447,5.043463230133057,4.396254062652588,4.2732167,4.848968029022217,4.705619,4.6559858322143555,4.22965145111084,5.028199,4.966767311096191,3.9254303,3.971803,4.793518543243408,4.7346406,5.1382904,4.264723,5.247601,4.8593173,5.111773,4.65772647857666,5.552676677703857
1959-04-30,3.6587226390838623,4.327608585357666,4.729108810424805,4.3783369064331055,4.285257,4.984513759613037,3.8811007,4.482772350311279,4.32832670211792,4.345582,3.7151477336883545,5.040701,4.644054,3.973172664642334,4.174606,4.034675,4.4870358,4.3664107,4.540794,3.6265674,4.1938294450442,4.015479564666748
1959-05-31,3.5827248096466064,3.033773183822632,4.000028133392334,3.2162067890167236,4.073739,3.7540905475616455,3.5374672,3.1743433475494385,3.8260936737060547,3.4657204,3.558577299118042,3.5478265,3.9781141,3.2390565872192383,3.5019498,3.0765145,3.652391,4.2983446,3.5288463,3.5525134,3.43453205426534,3.452021598815918
1959-06-30,3.3153076171875,3.026768684387207,3.3085122108459473,3.156832456588745,3.2046187,3.109180212020874,3.0914185,2.7807188034057617,3.190871000289917,2.888158,2.9460387229919434,3.1458528,3.408859,3.103010892868042,3.504374,2.5761921,3.1762426,3.3431509,3.260199,3.395367,2.517947864532471,3.0372862815856934
1959-07-31,3.317504644393921,2.6940934658050537,3.5746846199035645,2.2881345748901367,2.6637983,2.835573434829712,3.1846116,2.9867312908172607,2.4100444316864014,3.197136,3.073465585708618,3.2425902,3.4623854,3.5655550956726074,2.75016,3.6099048,3.4357526,3.1351695,3.0983617,3.0708714,3.3822144667307534,3.586845636367798
1959-08-31,3.0415234565734863,2.853163719177246,3.3346540927886963,2.413717031478882,3.2161753,2.9697585105895996,3.3290524,3.0869667530059814,2.156075954437256,2.750569,2.4023659229278564,3.4500377,2.7500196,2.915349245071411,3.068034,3.3024805,3.1368814,2.8152993,2.9265833,3.3301256,2.998599720001221,2.467658758163452
1959-09-30,3.30707049369812,3.464447021484375,3.1287596225738525,3.3081653118133545,3.3153052,3.709458589553833,3.3997726,3.545891046524048,2.9815878868103027,2.568106,2.59246826171875,3.2721343,3.2252924,3.4451026916503906,3.879606,3.6818168,3.2787058,3.627896,3.0698907,3.2299087,3.2187538067499797,3.2722725868225098
1959-10-31,3.9326601028442383,3.5388152599334717,3.350250482559204,3.9959640502929688,3.5088396,3.981358051300049,4.040954,3.347458600997925,3.6119298934936523,3.481,4.334578514099121,3.4998896,3.3635402,3.5875415802001953,4.5866113,3.7238882,3.8339243,3.5481105,3.5447376,4.0161967,3.620064373811086,3.1966168880462646
1959-11-30,4.268721580505371,4.348083019256592,4.719141006469727,4.038923263549805,4.841993,3.9931485652923584,4.3878846,3.867975950241089,4.355249881744385,4.062327,3.9727425575256348,4.010405,3.917461,4.380939960479736,4.3617544,3.9051597,4.179297,5.009851,4.9859157,4.591513,4.953664910793305,3.507495880126953
1959-12-31,5.559963703155518,3.9961647987365723,4.753556728363037,3.9180362224578857,4.739192,4.4962286949157715,5.5392027,4.257091999053955,4.300889015197754,4.253427,5.662622451782227,4.6601214,4.304318,4.170591831207275,4.88934,4.041608,4.1439514,5.2132382,5.0903893,3.9564521,4.773884431521098,4.837523937225342
1960-01-31,4.291457133908426,4.801010824018909,4.729177136575022,4.872321528773154,4.506211,4.5196056827422115,4.6054163,5.208994534707839,4.82299671634551,5.094951,4.463428220441265,4.5392675,4.0285363,4.360753766952023,5.286314,5.050371,5.300508,4.7038302,4.6716404,4.6885266,4.465746617317199,4.66999097793333
1960-02-29,4.516663031918662,4.782073966094425,4.752472332545689,5.381436752421515,5.076767,5.215731369597571,5.030887,4.8447889770780295,5.319701901503971,4.4091015,5.263423766408648,4.4360247,4.8018,3.90429635984557,4.5339875,5.447182,4.6332636,4.9129167,4.543296,4.510251,5.542204717109943,4.907662195818765
1960-03-31,5.2989879654299825,4.20795690244244,5.248969047300277,4.553062335137398,4.71993,5.07981357266826,4.6462107,4.449871939997519,5.046069698949014,4.5714197,4.638816387422623,5.0143237,4.3799257,4.467025891427071,5.252749,4.53488,4.4447246,3.8964229,4.4558682,5.220724,4.917796277999878,3.864209936511132
1960-04-30,4.564000312487284,4.544071781635284,4.991614286104838,3.8591774106025696,4.064716,3.907314833005269,3.8001883,4.215720868110656,4.415437984466553,4.925805,4.256558807690938,3.8893478,4.316392,4.272528735796611,4.3973937,3.6774368,3.415791,3.3569326,3.917184,4.447004,4.275203847885132,4.4207448720932
1960-05-31,3.3615333264873875,3.799566311220969,4.021587537180993,3.977254602216905,3.2619646,4.036060936989323,3.805613,4.136064944728728,3.575747578374801,3.677111,3.3878350642419632,3.5880234,3.3434114,3.898364970760961,4.18973,3.673539,4.2737727,4.063909,3.4969141,3.6549878,3.6445121208826703,3.8236587201395342
1960-06-30,3.229768665631612,3.5424655795097353,2.9431981523831685,3.6456625978151957,3.5469904,3.3904012481371564,3.22767,3.0666417479515076,3.5871943751970927,2.7712312,3.4399545868237813,3.2783625,3.7552042,3.178435814380646,2.8616745,3.010143,3.0940254,3.502224,3.2161589,2.6627717,3.464751176039378,3.398065419991811
1960-07-31,2.92264707626835,3.1083763030267533,3.641044186007592,3.3512678261726134,2.769224,2.7060557257744575,2.7865062,2.880003729174214,2.7207137480858834,2.5085747,2.7921540352606002,3.0847683,3.677386,2.9593199376137025,3.7490377,2.731373,2.8186896,3.0115104,3.2237933,3.5982656,2.9400965174039206,3.0641865768740253
1960-08-31,2.8249706222165014,3.2700704105438723,2.6895975393633687,2.730669690716651,2.8798168,2.4748040879926374,2.4874203,2.6110238182929253,3.115554198142021,3.0907407,3.116228395892728,2.9184732,3.039839,2.710840513629298,3.5261643,2.7843218,2.823703,2.8807964,2.729423,3.0956657,2.9581593314806622,3.0812784356455647
1960-09-30,2.570657968521118,3.328512096405029,2.851402390003204,2.946775960922241,3.1028278,3.26813325881958,4.1611485,3.3356964310010273,3.1113972028096515,2.9570968,3.055408159891764,3.2838721,3.0840533,3.491553767522176,4.0690866,3.1635704,3.5470412,2.5734925,3.3069804,3.371055,3.006825606028239,3.0328880826632183
1960-10-31,4.142847176521055,4.211805605119275,4.390227733119842,3.9595305265918856,4.041404,3.580787158781482,4.40331,4.071478901370879,3.9716943502426147,3.9745443,3.929254070405037,4.12908,3.4821162,3.5318623473567348,2.9803784,3.5999742,3.3532627,3.8178358,3.8351583,3.1325538,3.780584005514781,3.8478861316557853
1960-11-30,3.452017060915629,4.0387796521186825,4.115135792891184,4.914285409450531,3.8146043,3.9927608807881674,3.4250383,4.3099667946497595,4.436794932683309,4.139708,4.865084314346314,4.1434026,4.640656,4.465393622716268,4.6082635,4.8767915,4.7859635,3.9525533,4.583762,4.6292043,4.067147163550059,3.900068990389506
1960-12-31,4.8801143630858395,4.76528892593999,4.288812371992296,4.155224157917884,4.316563,4.754037064890707,4.3646564,4.436843483678756,4.5221375496156755,4.380197,4.184171372844327,4.4438906,4.767447,4.74045156663464,5.1453567,4.4911027,4.368088,4.467257,4.569803,3.7548676,4.776791020234426,4.406476193858731
1961-01-31,4.677463531494141,4.926839351654053,4.283863067626953,5.323296070098877,4.4554505,4.88958215713501,5.7888393,4.103450775146484,5.278713226318359,4.4181876,4.42752742767334,5.0104856,4.0845428,3.763941526412964,5.1248164,4.990103,5.0178533,4.830451,4.862115,3.8715162,5.570366406440735,4.576962471008301
1961-02-28,4.644290924072266,4.408677101135254,5.328821659088135,5.70703125,4.9426465,4.7301926612854,4.796902,4.257607936859131,4.301118850708008,4.9698935,3.5897057056427,4.1377077,4.0251117,5.302779674530029,4.257875,4.642028,4.8944235,4.6772833,4.9297566,4.9044724,4.331335838351931,4.897029399871826
1961-03-31,4.425692558288574,5.090427875518799,4.819211006164551,5.025853157043457,4.4968915,4.48042106628418,4.561497,3.9485015869140625,4.786218166351318,5.1569076,4.530045509338379,4.2536526,4.7816424,4.379746437072754,4.5678034,4.3854547,4.8006296,4.7756276,4.0925636,4.590215,4.228184759616852,4.8597612380981445
1961-04-30,4.1982741355896,4.416808605194092,4.364124774932861,4.786779880523682,4.337723,4.573446750640869,4.701764,4.409758567810059,4.210901737213135,3.6175487,4.503530025482178,4.315303,4.402478,4.532380104064941,4.1712985,4.0393825,4.090929,4.5757813,4.3820906,3.9768207,3.631474018096924,3.9452338218688965
1961-05-31,3.464017629623413,3.7380247116088867,3.87261700630188,3.439925193786621,3.3820035,3.701788902282715,3.5038438,3.959268569946289,3.400303363800049,3.6404395,3.480604887008667,3.6762998,3.7260196,3.5345489978790283,3.5973313,3.6012855,3.5106683,3.7541177,3.6749876,3.5058649,3.114593227704366,3.776467800140381
1961-06-30,3.0639188289642334,2.918884515762329,3.5376269817352295,3.1373581886291504,3.2367327,3.076266050338745,3.5589418,3.44781756401062,2.989786386489868,3.2610967,3.566903829574585,3.3293483,3.2393687,2.85918927192688,3.2102141,3.4053426,3.395411,3.3614898,3.2538118,3.2269442,3.4040818572044373,3.3989133834838867
1961-07-31,2.9932608604431152,3.371307373046875,3.358855962753296,2.500791311264038,3.2275846,3.3340866565704346,2.3364928,2.340146541595459,3.4625444412231445,2.632223,3.00598406791687,2.876415,2.9822888,2.666961669921875,3.2340539,2.9295192,2.8425486,3.3506308,3.115085,2.9430003,2.727157473564148,2.582704544067383
1961-08-31,3.3223772048950195,2.447495460510254,3.0093231201171875,2.6696605682373047,2.488836,2.8557169437408447,3.185065,2.8532683849334717,2.577911853790283,2.8924155,2.948122978210449,2.5712106,2.6726077,2.8332300186157227,2.5985518,3.2848802,2.845284,2.3316548,2.7124796,2.7971601,3.1189310431480406,2.863083839416504
1961-09-30,3.0642592906951904,3.0694234371185303,3.383115291595459,3.743396759033203,3.1867094,3.2453362941741943,3.714267,3.6385180950164795,2.760129451751709,3.0359328,2.9307031631469727,3.011856,3.1149924,3.051255464553833,2.4149034,3.0516012,3.0319943,2.8590655,3.2343397,3.4862788,3.0804574449857074,3.533548593521118
1961-10-31,3.659848928451538,2.9889285564422607,4.458762168884277,3.9315435886383057,3.9109082,3.3240370750427246,3.755615,3.8777055740356445,4.578450679779053,3.7914076,3.2037506103515625,4.0102863,3.7197187,3.3480823040008545,3.953744,3.3777246,3.8875778,3.4593008,3.5289273,3.3935006,3.684416381518046,3.160839557647705
