,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2087-05-31,292.4853515625,296.66046142578125,297.33056640625,297.0384826660156,294.80716,297.03857421875,294.7514,295.9266052246094,295.7452697753906,296.77518,297.0063171386719,294.77658,297.4804,295.59942626953125,298.89944,295.97952,296.193,299.78165,295.55264,296.38846,295.87144470214844,296.67138671875
2087-06-30,301.718505859375,300.9949645996094,302.79791259765625,301.7466125488281,301.70694,302.5282287597656,303.8148,301.6638488769531,301.0838317871094,301.3218,303.5222473144531,300.2469,300.40747,301.805419921875,303.23386,301.39203,301.65784,300.29178,302.1301,302.0644,303.0559977213542,300.8499755859375
2087-07-31,301.04449462890625,302.265380859375,302.51153564453125,302.3519287109375,303.13547,304.0450439453125,304.1069,302.8298034667969,302.19775390625,302.5366,305.4924011230469,303.25504,303.73514,302.617919921875,302.9021,303.76355,304.70267,305.87485,304.7077,306.12448,305.0250610351562,303.6687927246094
2087-08-31,300.17510986328125,302.1006164550781,303.3796081542969,303.21026611328125,302.75604,303.0652770996094,301.80176,303.3680114746094,301.8739318847656,301.63095,302.1782531738281,302.53412,303.22733,301.9104919433594,302.33472,300.43927,303.759,303.88138,301.99783,303.09354,304.76491495768227,303.71185302734375
2087-09-30,298.7288818359375,300.39697265625,300.9268493652344,301.6764831542969,298.90802,300.6929931640625,301.3724,300.0817565917969,299.59783935546875,300.90475,300.92578125,299.18735,301.80893,300.5240478515625,301.21426,300.5193,300.49533,301.13513,300.3576,300.73218,301.5918711344401,299.18115234375
2087-10-31,293.3879699707031,294.5066223144531,296.6376647949219,294.0263366699219,293.16733,294.9612121582031,294.14548,294.1985778808594,292.1185607910156,296.07794,292.29498291015625,292.21204,295.9703,295.1109313964844,293.68875,294.2419,296.8298,295.38773,294.6135,296.5279,295.70660705566405,294.3016357421875
2087-11-30,288.54718017578125,290.1384582519531,293.2813720703125,286.28582763671875,287.48975,288.7916564941406,288.78842,290.3529052734375,289.99993896484375,289.20795,289.5362854003906,288.15817,285.09195,288.0491027832031,292.11475,287.82666,292.9286,292.46027,287.22852,287.2866,288.50490112304686,288.1788330078125
2087-12-31,279.1887512207031,283.3984680175781,281.6700134277344,280.1890869140625,286.1033,281.2596740722656,285.72623,282.8930358886719,282.7334289550781,282.0259,282.3565673828125,282.7984,282.18372,282.1241760253906,284.15784,282.34976,283.9329,284.8183,285.02032,281.01562,278.1064778645833,285.5191650390625
2088-01-31,283.52068501134073,283.42525063791584,280.9063868368826,280.11912093623994,284.57297,277.35718068768904,277.47342,281.5602466214088,281.8805650280368,282.84595,284.54976629441785,281.5385,281.75577,282.4771954936366,280.69446,280.2848,280.99506,281.03864,281.16907,283.2578,278.2867441813151,283.4882576234879
2088-02-29,282.87194279261996,283.56656755719865,283.5749631609236,283.1946912493025,284.18677,282.235226222447,281.4692,282.58936963762557,282.2559334891183,285.1435,282.19344002859935,284.11472,284.05692,283.4261932373047,284.448,286.2707,284.10193,282.52225,280.0986,282.45273,278.6451521248653,279.78553989955356
2088-03-31,285.58663349766886,289.2868150280368,284.40030694776965,290.13333523658014,285.04395,285.41016806325604,289.37418,288.71062641759073,286.3802992297757,288.21307,287.7355199013987,286.62283,285.71692,286.3740480484501,284.2793,292.31906,288.79007,287.2702,286.34097,288.00247,286.3708129882813,288.2318400721396
2088-04-30,290.6194702148438,292.5561147054037,292.9167460123698,293.12766316731773,292.2758,291.98314310709634,293.46783,291.6565216064453,290.3822306315104,291.8737,292.53685607910154,290.65213,292.8941,290.8666961669922,291.12436,287.76193,294.5979,291.8062,294.11108,291.35162,294.14630839029945,294.5328135172526
2088-05-31,296.30696253622733,297.1137429514239,295.9072117959299,297.7815581290953,299.20517,295.10494798229587,296.95206,296.8990399760585,294.50804778068294,296.314,298.44046808058215,296.63425,298.34097,298.1158841040827,296.8808,295.30542,299.37497,297.37708,296.9527,294.5261,297.8798380533854,296.1104155509703
2088-06-30,301.849521891276,301.39117838541665,300.64385579427085,300.77985127766925,302.21744,300.66844889322914,300.42996,303.6332651774089,299.3415781656901,301.97153,301.61188456217445,300.17224,301.53476,302.57525736490885,300.14563,300.71658,301.50146,302.88687,301.41174,301.04514,301.65378926595054,300.3988067626953
2088-07-31,301.582277359501,302.63863643523183,303.9265589560232,302.91603531376006,304.19983,303.5931101152974,304.18262,303.98246223695816,302.7343287314138,302.46915,304.3767542685232,301.55075,305.65335,303.9063267861643,302.13196,303.80734,302.99854,305.40445,303.9871,302.96347,305.11695861816406,302.8651634954637
2088-08-31,301.73336595104587,302.3840627362651,302.4627990722656,303.1433804419733,302.9569,301.4722171906502,301.64322,304.07708937121976,303.2398218954763,302.10486,304.1736853814894,301.28073,304.37756,303.50330869613157,302.24258,304.0862,303.49265,304.64053,303.15958,304.16086,303.66357421875,302.5757564421623
2088-09-30,297.9456075032552,299.2026102701823,299.9650136311849,299.2585693359375,298.99603,299.16998291015625,298.14972,298.0338663736979,299.301719156901,298.7423,299.47504069010415,300.84235,301.60742,300.4458872477214,298.8853,301.19858,300.09805,302.31442,299.5433,300.88272,301.54786783854166,301.1028645833333
2088-10-31,295.37901453818046,293.6874035250756,293.6698805286038,298.1313988470262,293.77963,296.37867392263104,293.0896,293.16595458984375,296.77501456968247,292.829,295.1621713945943,294.01852,292.46658,292.68799320344004,295.57797,297.39355,295.73386,295.78412,292.42624,297.56165,295.9242360432943,293.06063350554433
2088-11-30,289.08876342773436,286.51039530436196,289.07610778808595,286.03362426757815,288.72836,291.07570088704426,287.56454,287.9711496988932,291.0304860432943,288.5264,287.74871215820315,287.9533,287.55273,292.78912760416665,290.84946,286.20322,288.8937,288.05225,290.1561,290.08823,289.7714436848958,289.96681009928386
2088-12-31,283.5762112525202,282.09215422599544,285.10870558215726,281.7799751527848,277.347,284.9898189421623,283.56882,282.6744424143145,284.17588756930445,285.48825,289.1216853972404,284.96976,284.17978,282.87350365423384,282.71524,282.79913,282.00497,285.78268,282.09702,284.1256,286.3678965250651,282.83423836000503
2089-01-31,281.8722229003906,279.3295593261719,282.2747802734375,280.48272705078125,282.99976,280.5732727050781,283.80884,275.4169921875,279.430419921875,280.68124,288.08477783203125,286.29865,285.6493,282.6447448730469,282.25583,274.22177,285.1594,281.75635,282.22437,281.66083,280.5449513753255,276.28338623046875
2089-02-28,280.798828125,284.5501403808594,282.30047607421875,283.0912170410156,282.18152,283.9543151855469,282.75003,280.14794921875,284.0011291503906,284.34543,288.3801574707031,279.75925,283.10522,284.0305480957031,283.06717,278.57437,282.41028,285.22098,286.54175,283.70227,282.080557686942,282.97576904296875
2089-03-31,287.91351318359375,287.87554931640625,285.47174072265625,287.5266418457031,287.40076,284.58721923828125,284.3953,283.71038818359375,289.75933837890625,287.18994,289.212158203125,285.23303,285.87674,288.1210021972656,283.76053,282.6109,285.46924,290.59918,288.76663,290.57224,287.09764099121094,286.4832458496094
2089-04-30,292.47076416015625,293.39971923828125,291.4926452636719,293.1089172363281,290.7936,291.08599853515625,289.82928,291.1768493652344,292.1954345703125,290.55338,293.121337890625,290.89648,293.36423,291.9749450683594,288.91077,289.97266,293.63437,296.30493,290.45828,294.60815,292.8785736083984,290.59002685546875
2089-05-31,296.9261779785156,293.81134033203125,295.0279235839844,295.7303466796875,295.17947,295.839111328125,298.59662,296.7230529785156,295.1822814941406,294.98776,297.6686096191406,297.97903,294.13638,294.63580322265625,297.27756,296.47165,298.1393,299.64172,297.7502,296.1479,298.1183278401693,296.348876953125
2089-06-30,298.2957763671875,299.38226318359375,300.819580078125,301.0990295410156,301.0106,300.9437255859375,300.9677,301.3210144042969,301.66815185546875,299.5383,302.08697509765625,303.12665,299.5666,297.7476501464844,299.8883,300.95755,303.32025,301.7789,302.0747,300.02557,301.31446126302086,300.7232971191406
2089-07-31,302.3577575683594,302.3098449707031,302.9376525878906,304.4836730957031,303.88217,303.8037109375,303.17587,300.9812316894531,302.88983154296875,303.0608,303.0325927734375,303.18805,304.30072,303.7123107910156,302.35834,304.97183,305.3828,304.2012,305.19925,304.53683,304.37253621419273,301.9308776855469
2089-08-31,302.48583984375,302.6635437011719,302.47509765625,303.1594543457031,302.45895,302.34881591796875,303.93555,301.6075134277344,302.97119140625,302.73355,303.074951171875,303.2213,301.10968,303.03717041015625,302.77298,305.01685,303.89478,302.84653,302.04013,303.77188,304.308930460612,301.23779296875
2089-09-30,298.3873596191406,299.4065246582031,302.0208435058594,300.1368408203125,298.97714,299.85357666015625,300.76862,298.63031005859375,298.42431640625,301.0351,301.0078125,299.39627,300.27484,300.04217529296875,301.37527,302.88602,301.75555,302.87646,299.9647,301.79858,302.1108764648437,296.94189453125
2089-10-31,293.1482238769531,294.3468017578125,296.26312255859375,296.5792541503906,294.32584,295.7923278808594,294.40073,296.78802490234375,294.00970458984375,295.13232,293.3893127441406,295.94827,292.42664,295.1032409667969,294.44067,295.0318,296.2517,297.15576,293.8858,294.10056,296.8427022298177,294.4452819824219
2089-11-30,289.35198974609375,289.914794921875,289.67401123046875,289.03729248046875,288.98856,291.15802001953125,288.10754,288.6501159667969,292.6445617675781,286.3004,287.97509765625,288.47412,290.17947,289.6361999511719,289.31125,288.01462,291.94226,293.61917,288.49908,290.53116,289.6111134847005,285.538818359375
2089-12-31,282.91314697265625,284.8355407714844,280.89410400390625,285.7236022949219,287.14713,283.5751647949219,279.40436,283.5042724609375,285.7887878417969,284.33334,284.376220703125,280.6855,284.15518,282.2198791503906,284.22418,281.5852,287.70905,284.36118,284.08154,284.04916,284.4390126546224,281.4558410644531
2090-01-31,278.36846923828125,283.0592956542969,281.1911926269531,282.2215881347656,280.58398,281.0210266113281,280.27692,282.7617492675781,279.3163757324219,280.5253,282.6733703613281,275.7209,280.0778,285.20770263671875,282.37726,281.02194,283.43204,282.8569,282.32336,285.1872,282.83076171875,280.34210205078125
2090-02-28,282.5005187988281,284.81915283203125,285.4103088378906,281.81719970703125,282.75388,281.1874084472656,280.8091,277.9912109375,282.31451416015625,282.88745,279.8768310546875,280.62683,278.8803,279.25634765625,283.4569,284.4154,284.73175,279.9356,277.80405,279.0265,281.3033338274275,278.2363586425781
2090-03-31,286.76873779296875,287.87359619140625,283.63873291015625,289.5511779785156,290.1013,287.58514404296875,289.31375,287.33770751953125,285.49456787109375,285.38562,286.6587829589844,285.3933,290.9396,286.0783386230469,288.39194,289.55182,290.34442,285.0378,283.67026,288.84045,286.3736836751302,283.8041687011719
2090-04-30,289.6181335449219,292.6367492675781,293.2126770019531,291.74444580078125,290.91022,294.7603759765625,289.64267,291.9237976074219,292.79876708984375,293.58636,291.7109069824219,292.09244,292.81415,290.1528625488281,291.43048,294.69623,294.80908,293.2427,290.26825,294.85797,292.51494750976565,291.7817687988281
2090-05-31,291.8851013183594,298.3291015625,297.9322509765625,296.2345886230469,296.3773,297.8695068359375,297.7673,297.433349609375,296.17041015625,295.09573,294.9509582519531,295.83636,296.14313,294.929443359375,298.03543,299.56287,296.3088,300.3275,296.05988,299.3754,299.8662150065104,296.40045166015625
2090-06-30,299.9316101074219,300.1933288574219,301.2710876464844,301.83740234375,300.99762,302.6969909667969,301.53195,300.7398681640625,300.0448913574219,299.20056,303.033935546875,301.11603,299.0266,302.4292297363281,301.5903,301.4693,303.95288,302.72687,300.91565,301.2716,301.543798828125,299.2906494140625
2090-07-31,303.2317810058594,301.60162353515625,303.7133483886719,305.46649169921875,302.38257,304.53875732421875,303.6367,302.9610290527344,304.50164794921875,302.9923,304.34576416015625,302.79156,303.06726,302.60626220703125,304.66495,304.57742,305.51578,305.52383,301.91333,303.6684,303.85019938151044,304.2843322753906
2090-08-31,300.7028503417969,302.49603271484375,302.6101989746094,304.2672424316406,301.60434,302.1809387207031,304.26248,301.92083740234375,302.2141418457031,303.4257,303.3216552734375,301.2341,303.18658,303.4996643066406,302.95126,303.39093,306.15833,304.98978,303.52048,304.07022,304.64409891764325,303.0511474609375
2090-09-30,298.04541015625,297.918701171875,301.4234619140625,299.1247253417969,299.9177,301.6891784667969,299.89587,300.5912170410156,299.9372253417969,299.91644,300.22210693359375,299.73267,298.77444,301.6069641113281,300.33987,298.28326,302.837,301.24084,302.02237,301.2556,302.41553853352866,299.8626708984375
2090-10-31,292.5715026855469,292.5373229980469,294.18585205078125,294.3708190917969,294.9732,294.1505432128906,295.00272,293.67852783203125,295.1088562011719,292.40323,294.9309387207031,290.89938,294.34576,295.6722106933594,296.0344,293.12717,296.98828,297.88675,294.95364,292.62537,294.4064921061198,292.3467712402344
2090-11-30,286.5832824707031,290.3226623535156,291.9635314941406,289.10546875,290.22348,287.141845703125,289.2479,286.2371826171875,288.88580322265625,289.31235,289.903564453125,289.76868,289.95676,288.9644470214844,291.46448,289.8558,291.38782,292.37518,291.6897,287.68195,292.4826955159505,287.63427734375
2090-12-31,286.2209167480469,281.891845703125,283.63995361328125,284.4632263183594,283.9206,281.49444580078125,286.38013,279.1141052246094,282.16131591796875,280.62442,283.37213134765625,281.52295,284.6185,288.6089172363281,290.77786,284.21695,283.5506,284.6396,287.57617,283.31625,284.3954366048177,287.2430114746094
2091-01-31,282.42657470703125,282.08538818359375,286.6266784667969,281.35650634765625,282.8562,281.9366149902344,283.84625,278.2570495605469,280.727294921875,281.6888,282.2764892578125,279.0076,281.85928,285.0460510253906,282.65985,285.65604,279.0134,280.01697,284.35568,281.6468,283.1082753499349,281.8798522949219
2091-02-28,280.1950378417969,280.556640625,285.068115234375,285.36566162109375,283.28098,279.8963928222656,285.39716,279.31243896484375,283.9461364746094,278.3315,284.5547790527344,279.83936,283.3922,281.3002014160156,283.53558,290.6427,284.25388,282.16248,284.3928,281.73334,282.16103907993863,285.162109375
2091-03-31,286.4118957519531,288.4406433105469,291.0772705078125,289.15179443359375,284.83078,285.06817626953125,289.75595,282.4029541015625,284.7481384277344,286.2406,287.44073486328125,287.8888,285.98395,286.7385559082031,288.99344,293.72064,290.27127,289.02582,287.38135,285.1577,287.47166035970054,288.4660949707031
2091-04-30,289.2393493652344,289.7588195800781,293.8185729980469,290.4590148925781,292.8953,294.9103088378906,294.55774,293.2464904785156,291.7568359375,289.51834,293.75665283203125,293.90463,295.5613,290.98492431640625,292.06964,296.62375,292.64505,297.81036,293.1556,289.5772,295.68821105957034,292.1988830566406
2091-05-31,296.23583984375,297.5602111816406,297.4474182128906,295.63018798828125,295.33688,297.4079895019531,297.35724,295.8999328613281,297.45953369140625,295.32806,294.8335876464844,297.29422,296.25,294.2313232421875,297.22873,297.66257,298.29672,299.4419,298.2918,296.50165,299.1588958740234,297.1353454589844
2091-06-30,300.4180908203125,300.7675476074219,299.7315979003906,303.960205078125,302.11932,301.204833984375,299.2054,302.38250732421875,301.5793762207031,299.8035,300.48291015625,301.0337,302.49475,301.0810241699219,301.5423,301.40054,302.83896,306.8054,302.39218,299.37778,302.3855428059896,300.2582702636719
2091-07-31,301.54022216796875,304.2217712402344,302.9420166015625,304.21759033203125,303.74268,303.6706848144531,302.14825,305.95892333984375,303.40863037109375,305.06094,304.1717529296875,304.43204,303.76523,303.7134704589844,305.8106,305.3278,306.76135,305.94742,306.07874,306.07175,304.5760732014974,303.0683898925781
2091-08-31,302.9642028808594,301.9060974121094,302.33770751953125,304.5442199707031,303.6894,303.4070739746094,303.38724,303.9879150390625,302.929931640625,304.7962,304.4535217285156,304.99088,303.7604,303.0971984863281,303.24884,304.38898,303.92798,304.00455,305.72638,302.28232,303.94630025227866,302.7407531738281
2091-09-30,297.1517333984375,298.86346435546875,298.8148193359375,299.71673583984375,299.13602,299.61151123046875,300.21707,300.1016540527344,299.19757080078125,300.70325,300.99896240234375,301.07397,300.3742,301.66973876953125,298.78094,300.9137,301.1939,300.0845,303.66357,300.20654,300.3391042073568,298.8826599121094
2091-10-31,292.4590759277344,295.88763427734375,293.09136962890625,293.5262145996094,293.56696,293.1669921875,294.12112,294.3775939941406,293.9530944824219,296.8409,294.41217041015625,296.42978,292.98044,296.1152038574219,295.58768,294.5924,296.18002,297.11688,296.08508,291.98688,298.47540283203125,293.0218200683594
2091-11-30,286.12847900390625,291.1524353027344,287.1925964355469,289.53131103515625,286.00473,288.5787353515625,290.30075,286.4247741699219,284.5141906738281,290.21045,285.649169921875,291.61957,289.05048,292.4215393066406,284.8932,289.22113,290.09103,288.8807,288.08237,288.01782,289.8046152750651,282.9794921875
2091-12-31,283.30084228515625,283.4529724121094,279.9601745605469,284.0545349121094,286.15314,281.0539245605469,284.2432,279.1597900390625,280.9552917480469,285.2771,281.9099426269531,284.7055,283.9332,285.03424072265625,281.94357,285.0577,283.52252,284.75443,281.95816,282.11926,286.4885325113932,282.8468017578125
2092-01-31,280.50194426505794,280.7638234784526,281.74182818012855,281.5823452857233,284.97577,278.02432349420366,284.12735,279.712410219254,282.2988803002142,286.77017,280.33965670677924,279.47363,281.079,280.1894068564138,282.49924,284.34268,277.92075,285.82147,281.1466,282.295,284.30666198730466,280.5662448021673
2092-02-29,285.90584455217635,279.8428519112723,284.73248400006975,282.7907703944615,284.9447,283.4955062866211,284.33774,283.0897892543248,281.27985709054127,285.2845,281.44651576450894,285.18298,283.2837,284.8802065168108,279.64502,283.0617,283.7566,283.82828,279.5572,286.63538,286.981531603583,283.0421262468611
2092-03-31,283.53226101783014,286.6994875015751,285.4006199990549,286.6494839575983,286.59836,287.13806644562754,284.63574,284.80655694776965,287.1283352759577,291.31567,285.6415759671119,287.51382,285.9324,285.2421146515877,284.40872,288.51797,288.54953,288.6622,283.19717,288.92282,289.2232716878255,285.7232931813886
2092-04-30,289.3270985921224,291.37659708658856,293.1253967285156,290.31980285644534,292.15793,292.0524871826172,289.44797,292.3702891031901,291.6908396402995,292.48404,292.73723856608075,293.79883,293.35938,291.96300048828124,294.65558,292.77585,289.5536,296.93872,291.48608,293.74225,294.4477783203125,292.6462107340495
2092-05-31,296.69628610918596,296.46790043000254,295.429449266003,297.8383976105721,296.04517,297.73864450762346,295.25177,293.2953294323337,296.9266121156754,297.08484,297.49094513923893,297.56088,297.37772,298.22671607232866,299.54446,297.18948,297.30817,298.6927,296.60928,298.33115,298.41774698893227,297.39540543094756
2092-06-30,303.02341715494794,301.9055684407552,301.2316009521484,301.5852966308594,302.91846,302.9452657063802,300.9699,300.1107116699219,300.8806630452474,300.9924,302.6038360595703,301.0908,301.2678,301.7187204996745,302.09772,300.97754,302.05725,302.61932,301.94223,302.70966,305.0407399495443,299.91038208007814
2092-07-31,302.66161617155996,301.7813267861643,303.1736351751512,304.14142042590726,303.32516,304.4525934034778,302.6619,304.7835073163432,303.21148090977823,303.48093,303.90489738218247,305.02902,305.64413,303.7240403698337,303.6178,303.47366,303.60287,304.87286,302.88724,305.2551,305.3651835123698,302.347650343372
2092-08-31,302.75970852759576,301.82333078692034,302.12989364131806,303.52026071856096,303.71057,303.2581767420615,301.00314,304.6787837859123,303.04486280871976,302.24588,305.1735121204007,303.96497,302.7749,302.9978992092994,302.42392,302.5892,306.4363,304.20892,301.6939,303.48938,305.49671834309896,301.05946399319555
2092-09-30,298.4215942382813,299.4694844563802,300.6704396565755,301.05372009277346,299.45743,300.2129353841146,298.55038,301.10186258951825,297.99012349446616,299.92795,301.01410013834635,301.08994,300.95212,301.0219360351563,302.21735,301.7276,302.238,302.6907,299.84668,299.09503,302.3708791097005,298.207861328125
2092-10-31,293.6287861485635,295.7152818249118,292.4951870825983,292.54446903351817,295.99722,290.6975353610131,292.15704,297.5646490281628,294.7981370495212,294.3877,296.4425462292087,296.28024,293.3201,293.08008304719004,296.13107,294.77554,297.231,294.40906,292.66367,294.216,299.5045115152995,292.0259576612903
2092-11-30,284.3277119954427,290.6803802490234,291.21824544270834,286.2358144124349,288.3696,286.8175486246745,285.6555,285.713617960612,289.48419494628905,288.61902,287.5800048828125,290.00873,288.2045,287.00266621907554,287.0637,289.72488,289.6231,288.52097,285.99765,291.23868,293.0435028076172,284.9235321044922
2092-12-31,281.15284384450604,284.198488297001,283.83829326014364,282.20089229460683,287.47998,284.6258082236013,284.9082,281.37140089465726,283.7084419496598,284.1218,283.8755158455141,283.86652,282.21902,285.53031773721017,283.36536,284.80978,286.3961,287.12308,283.89453,284.98953,282.16933085123696,281.44100558373236
2093-01-31,282.32666015625,284.4847106933594,280.09173583984375,278.63525390625,282.05124,280.6687316894531,284.0284,278.2568054199219,280.3663024902344,282.2148,283.5202941894531,284.0534,283.4452,281.92559814453125,281.1955,279.47546,282.49637,286.44193,282.90707,281.31076,275.63450826009114,281.07281494140625
2093-02-28,281.4466247558594,284.72296142578125,281.2098083496094,279.2412109375,281.98145,284.5817565917969,284.412,279.49066162109375,278.66143798828125,281.48517,285.8128967285156,287.61276,278.74112,280.67681884765625,283.133,283.01462,280.11243,283.5326,280.49338,282.50165,277.75257982526506,276.9356689453125
2093-03-31,285.329833984375,285.02850341796875,286.9306335449219,285.4488830566406,289.9575,284.61956787109375,284.17566,285.3631286621094,285.16790771484375,288.54077,287.01190185546875,288.57477,284.9535,288.1580810546875,286.01688,289.72763,286.16043,287.43832,282.8751,289.02414,285.6807495117188,282.9123229980469
2093-04-30,291.8429870605469,294.563720703125,292.2223815917969,291.64581298828125,294.71707,291.75811767578125,291.95847,293.45513916015625,293.2594909667969,290.01602,292.9212951660156,290.07114,293.50714,293.3395690917969,292.16733,292.38367,292.6036,293.01465,293.53467,295.52887,295.52513122558594,289.3126525878906
2093-05-31,297.30487060546875,297.4095458984375,296.9341735839844,296.2355041503906,300.07257,295.24957275390625,296.55017,297.0257873535156,295.95452880859375,298.0599,297.2282409667969,295.39493,294.5284,295.7610168457031,297.3804,297.6035,298.24692,298.796,297.03674,297.35834,299.6678426106771,293.9322204589844
2093-06-30,302.31591796875,301.0938720703125,301.0159606933594,301.3555908203125,302.17145,301.688720703125,301.87555,303.129150390625,300.452880859375,303.06174,303.6050109863281,299.57428,299.6466,299.9624938964844,303.14236,300.4527,301.9713,302.32495,304.9115,301.17114,303.04661458333334,299.73272705078125
2093-07-31,303.3089904785156,303.1185607910156,303.7962341308594,303.7863464355469,303.14407,306.290771484375,304.04678,302.75128173828125,302.26025390625,303.63574,304.7503356933594,303.4995,303.90433,301.6957702636719,302.5504,304.38727,305.4369,304.4716,308.61075,305.52182,304.8599324544271,302.3577575683594
2093-08-31,302.3250732421875,301.2171325683594,304.1548767089844,305.24334716796875,302.5789,303.3760070800781,302.3893,302.70526123046875,301.9611511230469,302.66562,304.1174011230469,305.15274,303.6064,302.44488525390625,303.78488,304.25323,305.18793,303.3997,306.1175,305.2155,304.3313852945964,302.4192810058594
2093-09-30,301.4560546875,299.5373229980469,298.6023254394531,303.808349609375,300.4449,297.67315673828125,299.45285,300.14471435546875,300.45501708984375,299.59055,300.97637939453125,299.7397,300.47495,300.74407958984375,300.57007,300.821,300.39578,301.9471,303.14307,302.1127,301.98553975423175,299.1744384765625
2093-10-31,296.5188293457031,294.60400390625,297.62847900390625,293.97357177734375,294.52914,295.7557678222656,292.86832,293.73309326171875,294.0376281738281,292.42853,293.8183288574219,292.1268,293.7815,292.17315673828125,295.90134,297.0797,296.08936,297.7507,294.35507,296.1738,297.58962097167966,293.1728515625
2093-11-30,288.7471618652344,287.2308044433594,293.765625,289.89898681640625,285.7335,288.7056884765625,287.1191,286.66717529296875,285.2994384765625,289.61414,291.8194885253906,288.87097,289.52423,285.76031494140625,288.03482,288.24026,288.7491,290.97952,290.33392,291.59192,291.1256988525391,286.5736389160156
2093-12-31,281.66632080078125,284.2640075683594,282.5648498535156,283.01513671875,285.81668,282.30938720703125,285.236,284.0791931152344,283.0932312011719,280.88437,285.6943054199219,283.72763,285.6448,285.1275634765625,282.63422,284.2952,282.5799,284.1481,282.8327,282.90646,288.0278015136719,279.028076171875
2094-01-31,278.4203186035156,279.4598388671875,285.2236328125,282.9844055175781,286.63443,279.3341064453125,277.17053,277.28485107421875,280.8677978515625,278.81778,281.509521484375,281.58377,281.85916,276.8020324707031,279.23245,282.95917,284.14792,281.42694,284.27908,277.66177,282.0795939127604,279.1732482910156
2094-02-28,280.517578125,284.8672180175781,286.4933776855469,282.4085693359375,280.9143,280.5791320800781,283.66846,283.8995056152344,282.98577880859375,285.2348,286.4697265625,284.0735,282.62305,285.5975341796875,277.5488,282.27524,283.60867,278.8631,283.2064,280.4913,281.9019317626953,279.0478820800781
2094-03-31,285.7016906738281,288.9136657714844,289.241943359375,286.3890686035156,284.46548,285.1378479003906,288.70883,286.8808898925781,285.25848388671875,288.33334,285.9769592285156,288.9058,288.60883,284.4281311035156,284.2879,284.65543,286.69867,288.001,285.95575,284.0575,290.00245463053386,287.2693786621094
2094-04-30,292.1385803222656,292.3344421386719,288.72064208984375,292.1618347167969,291.7048,290.69256591796875,292.7392,292.05731201171875,291.0143127441406,290.6764,293.0157470703125,291.71426,289.5006,292.1354064941406,291.45242,291.84628,289.83218,294.5667,290.5495,291.3852,295.2267364501953,291.904052734375
2094-05-31,296.3187561035156,298.3966064453125,296.30194091796875,296.2248229980469,294.74948,297.4548645019531,298.49957,298.6824035644531,295.45355224609375,296.40427,294.9763488769531,297.78235,295.7984,297.7923583984375,299.44525,294.9445,296.05548,300.38617,297.02515,297.2821,297.95752970377606,295.67828369140625
2094-06-30,299.1824645996094,302.9551086425781,300.2435607910156,303.04449462890625,300.2389,300.55621337890625,304.89423,300.8108215332031,301.8740234375,300.84625,301.7972717285156,301.80243,300.66562,300.04132080078125,301.36505,302.44214,299.4022,303.0804,301.91757,304.0236,301.6304453531901,301.5444030761719
2094-07-31,301.2715148925781,302.32659912109375,302.0718994140625,304.05126953125,302.883,301.99969482421875,305.41785,301.8506774902344,302.10211181640625,303.07718,304.8787536621094,303.46976,303.8441,303.4977111816406,303.6432,305.02466,302.60544,305.58218,304.87936,304.14877,304.07135721842445,304.97808837890625
2094-08-31,301.68359375,301.85516357421875,302.5550231933594,302.4444274902344,303.68228,302.2124938964844,303.42188,301.9576110839844,303.1928405761719,302.42627,306.04754638671875,302.80908,303.49612,303.5545349121094,303.06818,304.99808,304.89032,303.8703,303.01285,303.3786,304.51824951171875,303.1480407714844
2094-09-30,296.4241027832031,301.0502624511719,300.2735290527344,300.6863708496094,299.78085,299.2557373046875,300.82288,298.0344543457031,301.31353759765625,300.67096,302.0385437011719,299.23026,298.30414,299.9456787109375,300.1716,302.20984,301.04422,302.65024,300.3385,301.83224,301.6243876139323,298.83941650390625
2094-10-31,292.1351623535156,291.12286376953125,292.0638122558594,294.4577331542969,293.1402,294.7215881347656,293.41974,293.788818359375,292.46630859375,293.4866,296.2275390625,295.10852,294.2429,295.9158020019531,294.54987,295.66415,295.28964,294.63678,292.5745,295.7834,296.75670064290364,293.6571960449219
2094-11-30,289.5249938964844,286.6272888183594,286.2355041503906,289.9483337402344,287.99323,290.13885498046875,290.63254,288.93719482421875,290.0973205566406,291.0891,290.29400634765625,288.30692,289.1861,291.5760192871094,290.22485,292.9266,288.12274,290.52917,288.42178,288.4019,290.995649210612,290.02642822265625
2094-12-31,283.7071838378906,282.8164978027344,281.07684326171875,283.6874084472656,285.259,285.3314514160156,282.824,280.54974365234375,281.2385559082031,287.84335,284.83306884765625,282.07224,284.23343,284.49993896484375,282.1369,287.1575,282.1156,283.0998,283.49084,285.43942,288.480615234375,277.78582763671875
