Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2050.0,73.0,80.0,57.0,NaN,65.0,80.0,76.0,51.0,53.0,61.0,39.0,37.0,47.0,57.0,88.0,33.0,38.0,32.0,41.0,43.0,51.0,62.0,55.42857142857143,53.0,41.0,65.0,33.0,80.0
2051.0,42.0,44.0,48.0,NaN,66.0,80.0,51.0,61.0,74.0,27.0,67.0,31.0,69.0,78.0,79.0,73.0,23.0,41.0,50.0,58.0,71.0,56.0,56.61904761904762,58.0,44.0,71.0,27.0,79.0
2052.0,71.0,59.0,70.0,NaN,63.0,51.0,50.0,54.0,72.0,35.0,55.0,45.0,83.0,60.0,66.0,77.0,85.0,37.0,81.0,50.0,80.0,53.0,61.76190476190476,60.0,51.0,72.0,37.0,83.0
2053.0,68.0,34.0,52.0,NaN,36.0,95.0,66.0,57.0,39.0,55.0,40.0,48.0,49.0,71.0,76.0,99.0,93.0,61.0,81.0,48.0,37.0,59.0,60.19047619047619,57.0,48.0,71.0,36.0,95.0
2054.0,60.0,45.0,66.0,NaN,72.0,70.0,71.0,30.0,46.0,55.0,65.0,57.0,48.0,42.0,51.0,81.0,54.0,57.0,58.0,65.0,34.0,45.0,55.80952380952381,57.0,46.0,65.0,34.0,72.0
2055.0,72.0,35.0,52.0,NaN,92.0,60.0,70.0,87.0,12.0,51.0,54.0,51.0,73.0,58.0,58.0,64.0,59.0,55.0,53.0,70.0,56.0,74.0,59.80952380952381,58.0,53.0,70.0,35.0,87.0
2056.0,66.0,81.0,32.0,NaN,68.0,78.0,26.0,73.0,46.0,71.0,67.0,62.0,56.0,54.0,73.0,82.0,48.0,64.0,48.0,68.0,66.0,61.0,61.42857142857143,66.0,54.0,71.0,32.0,81.0
2057.0,71.0,50.0,49.0,NaN,68.0,55.0,57.0,64.0,35.0,42.0,46.0,63.0,72.0,62.0,86.0,69.0,76.0,33.0,53.0,52.0,63.0,61.0,58.42857142857143,61.0,50.0,68.0,35.0,76.0
2058.0,76.0,24.0,79.0,NaN,57.0,74.0,64.0,79.0,72.0,73.0,86.0,24.0,69.0,50.0,89.0,73.0,57.0,35.0,54.0,94.0,63.0,42.0,63.523809523809526,69.0,54.0,76.0,24.0,89.0
2059.0,74.0,72.0,85.0,NaN,62.0,61.0,74.0,59.0,83.0,39.0,56.0,39.0,46.0,70.0,58.0,95.0,67.0,59.0,44.0,72.0,67.0,64.0,64.0952380952381,64.0,58.0,72.0,39.0,85.0
2060.0,83.0,58.0,50.0,NaN,83.0,45.0,60.0,63.0,35.0,68.0,62.0,46.0,41.0,91.0,48.0,64.0,97.0,26.0,26.0,62.0,60.0,62.0,58.57142857142857,60.0,46.0,64.0,26.0,91.0
2061.0,67.0,49.0,60.0,NaN,64.0,59.0,63.0,67.0,24.0,50.0,59.0,37.0,76.0,56.0,63.0,37.0,84.0,49.0,77.0,80.0,55.0,57.0,58.714285714285715,59.0,50.0,67.0,37.0,80.0
2062.0,68.0,69.0,49.0,NaN,79.0,73.0,67.0,55.0,56.0,43.0,36.0,52.0,56.0,47.0,80.0,26.0,47.0,58.0,75.0,69.0,79.0,57.0,59.095238095238095,57.0,49.0,69.0,36.0,79.0
2063.0,74.0,67.0,64.0,NaN,54.0,63.0,77.0,46.0,58.0,71.0,68.0,43.0,62.0,64.0,47.0,77.0,19.0,75.0,51.0,74.0,68.0,45.0,60.333333333333336,64.0,51.0,71.0,43.0,77.0
2064.0,72.0,58.0,45.0,NaN,54.0,66.0,90.0,48.0,52.0,48.0,80.0,80.0,52.0,77.0,103.0,54.0,57.0,54.0,77.0,61.0,79.0,50.0,64.61904761904762,58.0,52.0,77.0,48.0,90.0
2065.0,75.0,80.0,50.0,NaN,77.0,59.0,52.0,64.0,65.0,46.0,49.0,44.0,44.0,49.0,60.0,89.0,96.0,47.0,57.0,63.0,36.0,76.0,60.857142857142854,59.0,49.0,75.0,44.0,89.0
2066.0,79.0,55.0,50.0,NaN,64.0,67.0,80.0,60.0,39.0,61.0,64.0,54.0,58.0,73.0,85.0,78.0,58.0,32.0,46.0,60.0,64.0,60.0,61.285714285714285,60.0,55.0,67.0,39.0,80.0
2067.0,62.0,34.0,47.0,NaN,96.0,99.0,112.0,58.0,38.0,36.0,87.0,51.0,38.0,80.0,75.0,59.0,33.0,53.0,41.0,57.0,77.0,67.0,61.904761904761905,58.0,41.0,77.0,34.0,99.0
2068.0,76.0,69.0,54.0,NaN,94.0,77.0,70.0,69.0,56.0,56.0,77.0,60.0,43.0,61.0,48.0,67.0,48.0,63.0,64.0,92.0,61.0,72.0,65.57142857142857,64.0,56.0,72.0,48.0,92.0
2069.0,71.0,76.0,48.0,NaN,89.0,100.0,60.0,68.0,74.0,73.0,71.0,47.0,48.0,32.0,85.0,80.0,81.0,50.0,50.0,73.0,45.0,58.0,65.66666666666667,71.0,50.0,76.0,45.0,89.0
2070.0,62.0,65.0,59.0,NaN,70.0,73.0,69.0,42.0,53.0,82.0,58.0,45.0,55.0,65.0,81.0,95.0,75.0,37.0,62.0,85.0,57.0,68.0,64.66666666666667,65.0,57.0,73.0,42.0,85.0
2071.0,81.0,54.0,73.0,NaN,79.0,62.0,101.0,80.0,41.0,37.0,68.0,73.0,30.0,76.0,48.0,55.0,66.0,39.0,73.0,79.0,60.0,84.0,64.71428571428571,68.0,54.0,79.0,37.0,84.0
